frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2093,0.9997339248657227,4.8095824212168736e-08,0.0002261288755107671,2.588258939795196e-05,9.524207200684032e-09,1.0292531271716143e-07,1.3852281881554518e-05
2094,0.9998107552528381,6.636530969217347e-08,0.00015200729831121862,2.3500495444750413e-05,6.409503594539956e-09,1.496809574064173e-07,1.3840090105077252e-05
2095,0.9921591281890869,9.736337602817002e-08,0.0034493482671678066,0.004329581279307604,7.903329333203146e-07,2.8792487682949286e-07,6.082301842980087e-05
2096,0.9921591281890869,9.736337602817002e-08,0.0034493482671678066,0.004329581279307604,7.903329333203146e-07,2.8792487682949286e-07,6.082301842980087e-05
2097,0.9977152347564697,9.427667180261778e-08,0.0010959017090499401,0.001155281555838883,1.4830172290203336e-07,6.721235479290044e-08,3.338235183036886e-05
2098,0.9977152347564697,9.427667180261778e-08,0.0010959017090499401,0.001155281555838883,1.4830172290203336e-07,6.721235479290044e-08,3.338235183036886e-05
2099,0.9972626566886902,3.051939856391073e-08,0.00025494088185951114,0.002473121043294668,7.327573570137247e-08,5.4945477501178175e-08,9.110841347137466e-06
2100,0.9984059929847717,5.668550517867743e-09,0.00020244604093022645,0.0013863667845726013,1.4270778336822332e-08,9.538572598444262e-09,5.082215466245543e-06
2101,0.9984059929847717,5.668550517867743e-09,0.00020244604093022645,0.0013863667845726013,1.4270778336822332e-08,9.538572598444262e-09,5.082215466245543e-06
2102,0.9984059929847717,5.668550517867743e-09,0.00020244604093022645,0.0013863667845726013,1.4270778336822332e-08,9.538572598444262e-09,5.082215466245543e-06
2103,0.818575918674469,4.1606941181271395e-07,0.15006963908672333,0.03124699369072914,3.508857162159984e-06,1.3491699064616114e-05,9.01317034731619e-05
2104,0.818575918674469,4.1606941181271395e-07,0.15006963908672333,0.03124699369072914,3.508857162159984e-06,1.3491699064616114e-05,9.01317034731619e-05
2105,0.818575918674469,4.1606941181271395e-07,0.15006963908672333,0.03124699369072914,3.508857162159984e-06,1.3491699064616114e-05,9.01317034731619e-05
2106,0.818575918674469,4.1606941181271395e-07,0.15006963908672333,0.03124699369072914,3.508857162159984e-06,1.3491699064616114e-05,9.01317034731619e-05
2107,0.7908861041069031,2.6712009457696695e-06,0.19297894835472107,0.015667954459786415,1.1853492765112605e-07,5.3920190111966804e-05,0.0004103776882402599
2108,0.7908861041069031,2.6712009457696695e-06,0.19297894835472107,0.015667954459786415,1.1853492765112605e-07,5.3920190111966804e-05,0.0004103776882402599
2109,0.7908861041069031,2.6712009457696695e-06,0.19297894835472107,0.015667954459786415,1.1853492765112605e-07,5.3920190111966804e-05,0.0004103776882402599
2110,0.7908861041069031,2.6712009457696695e-06,0.19297894835472107,0.015667954459786415,1.1853492765112605e-07,5.3920190111966804e-05,0.0004103776882402599
2111,0.9732586741447449,7.645610821782611e-06,0.01795261539518833,0.002645607339218259,3.5781804399448447e-06,2.9326879484870005e-06,0.0061290389858186245
2112,0.9732586741447449,7.645610821782611e-06,0.01795261539518833,0.002645607339218259,3.5781804399448447e-06,2.9326879484870005e-06,0.0061290389858186245
2113,0.9732586741447449,7.645610821782611e-06,0.01795261539518833,0.002645607339218259,3.5781804399448447e-06,2.9326879484870005e-06,0.0061290389858186245
2114,0.9732586741447449,7.645610821782611e-06,0.01795261539518833,0.002645607339218259,3.5781804399448447e-06,2.9326879484870005e-06,0.0061290389858186245
2115,0.9993260502815247,1.2007322766294237e-05,1.0828892300196458e-05,9.74171871348517e-06,1.9425827613162028e-09,3.014214655649994e-07,0.0006408273475244641
2116,0.9990353584289551,9.018826858664397e-06,1.7667556448941468e-06,3.5089824450551532e-06,6.201055224863694e-10,8.88659599240782e-08,0.0009500404703430831
2117,0.9990353584289551,9.018826858664397e-06,1.7667556448941468e-06,3.5089824450551532e-06,6.201055224863694e-10,8.88659599240782e-08,0.0009500404703430831
2118,0.9990353584289551,9.018826858664397e-06,1.7667556448941468e-06,3.5089824450551532e-06,6.201055224863694e-10,8.88659599240782e-08,0.0009500404703430831
2119,0.9986667633056641,7.215004416138981e-07,0.00035709497751668096,5.1758917834376916e-05,2.9077247631903447e-07,5.3030163371659e-07,0.0009229432325810194
2120,0.9986667633056641,7.215004416138981e-07,0.00035709497751668096,5.1758917834376916e-05,2.9077247631903447e-07,5.3030163371659e-07,0.0009229432325810194
2121,0.9986667633056641,7.215004416138981e-07,0.00035709497751668096,5.1758917834376916e-05,2.9077247631903447e-07,5.3030163371659e-07,0.0009229432325810194
2122,0.9986667633056641,7.215004416138981e-07,0.00035709497751668096,5.1758917834376916e-05,2.9077247631903447e-07,5.3030163371659e-07,0.0009229432325810194
2123,0.9994808435440063,1.1233184523007367e-05,6.960996688576415e-05,0.00026777174207381904,1.4659778457826178e-07,1.831132863117091e-07,0.00017025730630848557
2124,0.9989843964576721,7.617924438818591e-06,4.5408782170852646e-05,0.0004885340458713472,1.2888953904166556e-07,2.2690815626447147e-07,0.0004737846611533314
2125,0.9989843964576721,7.617924438818591e-06,4.5408782170852646e-05,0.0004885340458713472,1.2888953904166556e-07,2.2690815626447147e-07,0.0004737846611533314
2126,0.9989843964576721,7.617924438818591e-06,4.5408782170852646e-05,0.0004885340458713472,1.2888953904166556e-07,2.2690815626447147e-07,0.0004737846611533314
2127,0.9287772178649902,4.622782853402896e-06,0.0003757753293029964,0.002889622701331973,1.1385721336409915e-05,2.3629975203220965e-06,0.06793888658285141
2128,0.9287772178649902,4.622782853402896e-06,0.0003757753293029964,0.002889622701331973,1.1385721336409915e-05,2.3629975203220965e-06,0.06793888658285141
2129,0.9287772178649902,4.622782853402896e-06,0.0003757753293029964,0.002889622701331973,1.1385721336409915e-05,2.3629975203220965e-06,0.06793888658285141
2130,0.8901501297950745,1.1468328011687845e-05,0.0003408907214179635,0.0007133830804377794,6.623276931350119e-06,3.8129778658912983e-06,0.10877363383769989
2131,0.9650329351425171,1.3763781225861749e-06,1.3974106877867598e-05,4.5920125558041036e-05,1.184176099400247e-07,5.688354463018186e-07,0.03490520268678665
2132,0.9476852416992188,7.723207886556338e-07,4.672967406804673e-06,1.1839333637908567e-05,4.7532783042925075e-08,1.6160853988367307e-07,0.05229713022708893
2133,0.9476852416992188,7.723207886556338e-07,4.672967406804673e-06,1.1839333637908567e-05,4.7532783042925075e-08,1.6160853988367307e-07,0.05229713022708893
2134,0.9476852416992188,7.723207886556338e-07,4.672967406804673e-06,1.1839333637908567e-05,4.7532783042925075e-08,1.6160853988367307e-07,0.05229713022708893
2135,0.7864132523536682,4.204858123557642e-05,0.0028490766417235136,0.011249381117522717,1.4521066077577416e-05,0.00011853436444653198,0.19931328296661377
2136,0.7864132523536682,4.204858123557642e-05,0.0028490766417235136,0.011249381117522717,1.4521066077577416e-05,0.00011853436444653198,0.19931328296661377
2137,0.7864132523536682,4.204858123557642e-05,0.0028490766417235136,0.011249381117522717,1.4521066077577416e-05,0.00011853436444653198,0.19931328296661377
2138,0.7555306553840637,5.242591578280553e-05,0.004391961731016636,0.02006766013801098,1.8440401618136093e-05,0.00025526448735035956,0.21968361735343933
2139,0.993904709815979,3.3675019949441776e-05,0.0004652390198316425,0.005412534344941378,3.5680006931215758e-06,5.855714334757067e-06,0.0001744338806020096
2140,0.993904709815979,3.3675019949441776e-05,0.0004652390198316425,0.005412534344941378,3.5680006931215758e-06,5.855714334757067e-06,0.0001744338806020096
2141,0.993904709815979,3.3675019949441776e-05,0.0004652390198316425,0.005412534344941378,3.5680006931215758e-06,5.855714334757067e-06,0.0001744338806020096
2142,0.9826270341873169,0.00020529981702566147,0.00960252434015274,0.00680321641266346,0.0001654104853514582,1.1243614608247299e-05,0.0005849910085089505
2143,0.9990886449813843,5.591812077909708e-05,1.4355911844177172e-05,0.0007151489262469113,5.402205616178435e-08,5.317063369147945e-06,0.00012044048344250768
2144,0.9990886449813843,5.591812077909708e-05,1.4355911844177172e-05,0.0007151489262469113,5.402205616178435e-08,5.317063369147945e-06,0.00012044048344250768
2145,0.9990886449813843,5.591812077909708e-05,1.4355911844177172e-05,0.0007151489262469113,5.402205616178435e-08,5.317063369147945e-06,0.00012044048344250768
2146,0.9969266653060913,0.00018354189523961395,8.902687841327861e-05,0.0020680956076830626,8.020548136755679e-08,7.466514489351539e-06,0.0007251955685205758
2147,0.2024940550327301,0.0025474748108536005,3.117817686870694e-05,0.7909582257270813,8.218863513320684e-06,0.0014341359492391348,0.002526690484955907
2148,0.4416203498840332,0.0026566903106868267,3.7444133340613917e-05,0.5467852354049683,2.7069707357441075e-05,0.0011041717370972037,0.0077691576443612576
2149,0.4416203498840332,0.0026566903106868267,3.7444133340613917e-05,0.5467852354049683,2.7069707357441075e-05,0.0011041717370972037,0.0077691576443612576
2150,0.4416203498840332,0.0026566903106868267,3.7444133340613917e-05,0.5467852354049683,2.7069707357441075e-05,0.0011041717370972037,0.0077691576443612576
2151,0.7252564430236816,0.0001376364380121231,0.06272325664758682,0.18114586174488068,0.0003878556890413165,0.007900831289589405,0.022448061034083366
2152,0.7252564430236816,0.0001376364380121231,0.06272325664758682,0.18114586174488068,0.0003878556890413165,0.007900831289589405,0.022448061034083366
2153,0.9426319599151611,0.003785745007917285,0.03861226513981819,0.012915133498609066,0.0003391418431419879,0.0013756448170170188,0.00034008699003607035
2154,0.9426319599151611,0.003785745007917285,0.03861226513981819,0.012915133498609066,0.0003391418431419879,0.0013756448170170188,0.00034008699003607035
2155,0.9426319599151611,0.003785745007917285,0.03861226513981819,0.012915133498609066,0.0003391418431419879,0.0013756448170170188,0.00034008699003607035
2156,0.8717525601387024,0.019145846366882324,0.09047063440084457,0.010903568007051945,0.00025927042588591576,0.0074534108862280846,1.4728040696354583e-05
2157,0.37925416231155396,0.2843818664550781,0.3310385048389435,0.002799597103148699,0.0001372577389702201,0.0015611682320013642,0.0008273093262687325
2158,0.37925416231155396,0.2843818664550781,0.3310385048389435,0.002799597103148699,0.0001372577389702201,0.0015611682320013642,0.0008273093262687325
2159,0.37925416231155396,0.2843818664550781,0.3310385048389435,0.002799597103148699,0.0001372577389702201,0.0015611682320013642,0.0008273093262687325
2160,0.006844849791377783,0.054225560277700424,0.03798404708504677,0.8084301352500916,1.282721041206969e-05,0.09249971807003021,2.8194006063131383e-06
2161,0.7909099459648132,4.958129011356505e-06,0.20286300778388977,0.005381916183978319,4.079971859027864e-06,3.113771072094096e-07,0.0008357627666555345
2162,0.8084843754768372,4.40311214333633e-06,0.1814790815114975,0.009694907814264297,5.594485173787689e-06,4.4466064537118655e-06,0.0003271660825703293
2163,0.8084843754768372,4.40311214333633e-06,0.1814790815114975,0.009694907814264297,5.594485173787689e-06,4.4466064537118655e-06,0.0003271660825703293
2164,0.8084843754768372,4.40311214333633e-06,0.1814790815114975,0.009694907814264297,5.594485173787689e-06,4.4466064537118655e-06,0.0003271660825703293
2165,0.9796779155731201,1.477312821407395e-06,0.005360185168683529,0.004353235941380262,1.5173074530139274e-07,5.0975309022760484e-06,0.010601947084069252
2166,0.952279269695282,6.764541922166245e-06,0.0009384340955875814,0.0034253355115652084,1.5086044413692434e-07,9.753975064086262e-06,0.04334015026688576
2167,0.952279269695282,6.764541922166245e-06,0.0009384340955875814,0.0034253355115652084,1.5086044413692434e-07,9.753975064086262e-06,0.04334015026688576
2168,0.952279269695282,6.764541922166245e-06,0.0009384340955875814,0.0034253355115652084,1.5086044413692434e-07,9.753975064086262e-06,0.04334015026688576
2169,0.9996143579483032,1.510624230149915e-07,2.1401032427093014e-05,0.0002521980204619467,2.2665691545853406e-09,3.900796130551498e-08,0.00011185635230503976
2170,0.9996143579483032,1.510624230149915e-07,2.1401032427093014e-05,0.0002521980204619467,2.2665691545853406e-09,3.900796130551498e-08,0.00011185635230503976
2171,0.9996143579483032,1.510624230149915e-07,2.1401032427093014e-05,0.0002521980204619467,2.2665691545853406e-09,3.900796130551498e-08,0.00011185635230503976
2172,0.9996143579483032,1.510624230149915e-07,2.1401032427093014e-05,0.0002521980204619467,2.2665691545853406e-09,3.900796130551498e-08,0.00011185635230503976
2173,0.9847362041473389,4.956995326210745e-06,0.001484550884924829,0.0018331586616113782,6.344728120666332e-08,7.259745871124323e-07,0.011940591968595982
2174,0.9830422401428223,8.249857273767702e-06,0.0024256303440779448,0.001230337773449719,1.5921193607937312e-07,1.2007386658297037e-06,0.013292185962200165
2175,0.9830422401428223,8.249857273767702e-06,0.0024256303440779448,0.001230337773449719,1.5921193607937312e-07,1.2007386658297037e-06,0.013292185962200165
2176,0.9830422401428223,8.249857273767702e-06,0.0024256303440779448,0.001230337773449719,1.5921193607937312e-07,1.2007386658297037e-06,0.013292185962200165
2177,0.35600653290748596,2.5679298687464325e-07,0.00010051709250546992,4.3073952838312835e-05,1.8014775093888602e-07,4.246172693456174e-07,0.6438489556312561
2178,0.35600653290748596,2.5679298687464325e-07,0.00010051709250546992,4.3073952838312835e-05,1.8014775093888602e-07,4.246172693456174e-07,0.6438489556312561
2179,0.35600653290748596,2.5679298687464325e-07,0.00010051709250546992,4.3073952838312835e-05,1.8014775093888602e-07,4.246172693456174e-07,0.6438489556312561
2180,0.6641190648078918,2.67022642219672e-07,0.00018965073104482144,7.828992966096848e-05,8.420047237223116e-08,2.513256447400636e-07,0.335612416267395
2181,0.9833530783653259,6.916231086506741e-06,0.0011274031130596995,0.0038066788110882044,7.213545245576825e-07,7.850188012525905e-06,0.011697395704686642
2182,0.9833530783653259,6.916231086506741e-06,0.0011274031130596995,0.0038066788110882044,7.213545245576825e-07,7.850188012525905e-06,0.011697395704686642
2183,0.9833530783653259,6.916231086506741e-06,0.0011274031130596995,0.0038066788110882044,7.213545245576825e-07,7.850188012525905e-06,0.011697395704686642
2184,0.9833530783653259,6.916231086506741e-06,0.0011274031130596995,0.0038066788110882044,7.213545245576825e-07,7.850188012525905e-06,0.011697395704686642
2185,0.9281443357467651,1.2866461474914104e-05,0.00023560176487080753,0.0006859394488856196,1.8308035123482114e-06,1.3103724086249713e-05,0.07090636342763901
2186,0.9281443357467651,1.2866461474914104e-05,0.00023560176487080753,0.0006859394488856196,1.8308035123482114e-06,1.3103724086249713e-05,0.07090636342763901
2187,0.876850962638855,1.5212119251373224e-05,0.00023412144219037145,0.000665305822622031,1.8832364503396093e-06,1.5135407011257485e-05,0.12221716344356537
2188,0.876850962638855,1.5212119251373224e-05,0.00023412144219037145,0.000665305822622031,1.8832364503396093e-06,1.5135407011257485e-05,0.12221716344356537
2189,0.9758147597312927,4.969074780092342e-06,8.930401963880286e-05,0.00019266312301624566,2.515028256766527e-07,1.1912231911992421e-06,0.02389671467244625
2190,0.9758147597312927,4.969074780092342e-06,8.930401963880286e-05,0.00019266312301624566,2.515028256766527e-07,1.1912231911992421e-06,0.02389671467244625
2191,0.9758147597312927,4.969074780092342e-06,8.930401963880286e-05,0.00019266312301624566,2.515028256766527e-07,1.1912231911992421e-06,0.02389671467244625
2192,0.9711698293685913,4.28918247052934e-06,9.813694487093017e-05,0.00015981231990735978,4.0429063119518105e-07,1.2308186114751152e-06,0.02856621891260147
2193,0.8405557870864868,1.432086150998657e-06,0.06536733359098434,0.011143790557980537,2.331856194359716e-05,1.772916402842384e-05,0.08289067447185516
2194,0.8405557870864868,1.432086150998657e-06,0.06536733359098434,0.011143790557980537,2.331856194359716e-05,1.772916402842384e-05,0.08289067447185516
2195,0.8405557870864868,1.432086150998657e-06,0.06536733359098434,0.011143790557980537,2.331856194359716e-05,1.772916402842384e-05,0.08289067447185516
2196,0.9930960536003113,1.3961162039777264e-06,0.0001205429871333763,3.082284456468187e-05,9.122775423975327e-08,7.07597962446016e-07,0.006750532425940037
