frames,neutral,happy,sad,angry,fearful,disgusted,surprised
733,0.9997492432594299,0.00016148838039953262,5.876607929167221e-07,2.351976718273363e-06,1.4566484018985193e-08,1.9326688516230206e-07,8.630573574919254e-05
734,0.9991697072982788,0.00047582320985384285,3.882920736941742e-06,3.96850191464182e-06,8.885304225714208e-08,1.5427659718625364e-06,0.0003450504445936531
735,0.9991697072982788,0.00047582320985384285,3.882920736941742e-06,3.96850191464182e-06,8.885304225714208e-08,1.5427659718625364e-06,0.0003450504445936531
736,0.9989639520645142,0.0006167087121866643,1.2786659681296442e-05,4.867595635005273e-06,7.230273979530466e-08,2.2637568690697663e-06,0.00039945021853782237
737,0.9997182488441467,0.00010728187771746889,7.303838174266275e-07,2.2718129457643954e-06,2.378157404336889e-08,2.0365206410133396e-07,0.0001712465164018795
738,0.9997182488441467,0.00010728187771746889,7.303838174266275e-07,2.2718129457643954e-06,2.378157404336889e-08,2.0365206410133396e-07,0.0001712465164018795
739,0.9998421669006348,7.381370232906193e-05,5.351782874640776e-07,1.895668901852332e-06,7.294767456755835e-09,1.0315949339201325e-07,8.1382502685301e-05
740,0.9991649389266968,0.0007426587981171906,7.251927854667883e-06,6.6386451180733275e-06,3.4316734343065036e-08,1.629996404517442e-06,7.682527939323336e-05
741,0.9991649389266968,0.0007426587981171906,7.251927854667883e-06,6.6386451180733275e-06,3.4316734343065036e-08,1.629996404517442e-06,7.682527939323336e-05
742,0.9979546070098877,0.0016098764026537538,2.6777615858009085e-05,3.810808266280219e-05,4.150820984705206e-07,7.063193152134772e-06,0.0003630839637480676
743,0.9994737505912781,0.00021590871619991958,3.3899170830409275e-06,1.9975218492618296e-06,4.569862355197074e-08,2.1702128094602813e-07,0.0003049567749258131
744,0.9992173910140991,0.00019560838700272143,2.2181593521963805e-06,4.0753570829110686e-06,8.257736539007965e-08,6.783994308534602e-07,0.0005797554622404277
745,0.9992173910140991,0.00019560838700272143,2.2181593521963805e-06,4.0753570829110686e-06,8.257736539007965e-08,6.783994308534602e-07,0.0005797554622404277
746,0.9997196793556213,0.00021691381698474288,1.0027606549556367e-06,2.3613861230842303e-06,4.595022584652497e-09,5.213844929130573e-07,5.940344271948561e-05
747,0.999578058719635,0.000356883043423295,3.849538188660517e-06,3.239764509999077e-06,2.9186322691998612e-08,2.736561839356e-07,5.7729994296096265e-05
748,0.999578058719635,0.000356883043423295,3.849538188660517e-06,3.239764509999077e-06,2.9186322691998612e-08,2.736561839356e-07,5.7729994296096265e-05
749,0.999585747718811,0.0003786726447287947,1.8289866829945822e-06,1.8422369976178743e-06,1.1048912007538547e-08,2.6266280883646687e-07,3.189709605067037e-05
750,0.9994542002677917,0.0004285636532586068,1.2534292181953788e-06,7.899307092884555e-06,3.271404125371191e-08,3.0683368095196784e-06,0.00010511943401070312
751,0.9995981454849243,0.0002906732843257487,4.3827674289786955e-07,5.427855739981169e-06,2.707992940997883e-08,8.541890679225617e-07,0.00010448464308865368
752,0.9991196990013123,0.0008495190995745361,2.0729738025693223e-05,6.744155598426005e-07,4.797421127022972e-09,1.3351326799693197e-07,9.118879461311735e-06
753,0.9984785914421082,0.0014368015108630061,2.8028600354446098e-05,2.3115962903830223e-06,2.0223140495545522e-08,8.209199222619645e-07,5.35896178917028e-05
754,0.9984785914421082,0.0014368015108630061,2.8028600354446098e-05,2.3115962903830223e-06,2.0223140495545522e-08,8.209199222619645e-07,5.35896178917028e-05
755,0.9998016953468323,0.0001599686365807429,1.0761400517367292e-06,2.966336296594818e-06,4.5746859633766235e-09,2.4339811943718814e-07,3.428738273214549e-05
756,0.999690592288971,0.0001864292862592265,2.6520162919041468e-06,1.1502401321195066e-05,3.0359711189476e-08,1.0367466529714875e-06,0.00010797833965625614
757,0.9993788599967957,0.00040865762275643647,4.4891589823237155e-06,1.5853202057769522e-05,1.0158587571140743e-07,2.764192913673469e-06,0.00018918169371318072
758,0.9997196793556213,0.0002567277697380632,1.9945978237956297e-06,7.82226834417088e-07,2.779092511673298e-09,7.800406365277013e-08,2.048030546575319e-05
759,0.9997325539588928,0.00025628216098994017,1.0342934047002927e-06,6.737409421475604e-07,1.8494411557767876e-09,6.588100376347938e-08,9.350705113320146e-06
760,0.9997325539588928,0.00025628216098994017,1.0342934047002927e-06,6.737409421475604e-07,1.8494411557767876e-09,6.588100376347938e-08,9.350705113320146e-06
761,0.9999099373817444,8.379345672437921e-05,3.8485359254991636e-07,3.443548450832168e-07,9.874122630648685e-10,1.9489364788682906e-08,5.552080892812228e-06
762,0.9998631477355957,6.404720625141636e-05,2.5243187451451377e-07,3.526254658936523e-06,1.2917288572111829e-08,1.6613209652405203e-07,6.867688352940604e-05
763,0.9998631477355957,6.404720625141636e-05,2.5243187451451377e-07,3.526254658936523e-06,1.2917288572111829e-08,1.6613209652405203e-07,6.867688352940604e-05
764,0.9993565082550049,0.0005675583379343152,1.7069896784960292e-06,3.985658622696064e-06,1.1054771320573309e-08,1.44247826483479e-06,6.9036876084283e-05
765,0.9997392296791077,0.00019493934814818203,3.6949522836948745e-06,1.330602231064404e-06,8.546263252640074e-09,4.009706344731967e-07,6.022700836183503e-05
766,0.9997392296791077,0.00019493934814818203,3.6949522836948745e-06,1.330602231064404e-06,8.546263252640074e-09,4.009706344731967e-07,6.022700836183503e-05
767,0.9996048212051392,0.00032825334346853197,3.933790594601305e-06,5.320115178619744e-06,2.0221643026729907e-08,3.84393899821589e-07,5.734148362535052e-05
768,0.9995852708816528,0.00020456842321436852,1.3640219549415633e-06,1.0483797268534545e-05,7.579919980571503e-08,7.280786462615652e-07,0.00019768942729569972
769,0.999373197555542,0.00033545156475156546,2.7046223749493947e-06,5.302315003063995e-06,6.704497224063743e-08,1.0292721981386421e-06,0.0002821876551024616
770,0.9997072815895081,9.158223838312551e-05,4.038845986542583e-07,1.5496140122195357e-06,2.1440300201902573e-08,2.32519610676718e-07,0.0001989771262742579
771,0.9994865655899048,0.00016060404595918953,4.852014967582363e-07,4.022316261398373e-06,5.756975340887038e-08,3.7407176023407374e-07,0.0003480311715975404
772,0.9994865655899048,0.00016060404595918953,4.852014967582363e-07,4.022316261398373e-06,5.756975340887038e-08,3.7407176023407374e-07,0.0003480311715975404
773,0.9999070167541504,8.158616401487961e-05,8.19331447132754e-08,7.393119716425645e-08,3.3893665651874016e-10,4.620302807012422e-09,1.1053000889660325e-05
774,0.9999070167541504,8.158616401487961e-05,8.19331447132754e-08,7.393119716425645e-08,3.3893665651874016e-10,4.620302807012422e-09,1.1053000889660325e-05
775,0.9994722604751587,0.0003144759393762797,1.4240697510103928e-06,2.0962440885341493e-06,2.4107565721465107e-08,5.326738232724892e-07,0.00020926220167893916
776,0.9997511506080627,0.00021275242033880204,1.9931849237764254e-06,2.8590122269633866e-07,9.893696528706641e-09,9.30290013911872e-08,3.387804463272914e-05
777,0.9997730851173401,0.0001642469287617132,3.8732565599275404e-07,4.5152418692850915e-07,7.74782460410961e-09,3.84852612000941e-08,6.169721746118739e-05
778,0.9997730851173401,0.0001642469287617132,3.8732565599275404e-07,4.5152418692850915e-07,7.74782460410961e-09,3.84852612000941e-08,6.169721746118739e-05
779,0.999939501285553,5.412445534602739e-05,3.0952519409765955e-06,2.928186120243481e-07,6.176925637646491e-10,2.8041595712124945e-09,3.1791657875146484e-06
780,0.999939501285553,5.412445534602739e-05,3.0952519409765955e-06,2.928186120243481e-07,6.176925637646491e-10,2.8041595712124945e-09,3.1791657875146484e-06
781,0.9998569488525391,0.0001421329943696037,1.1985801506853022e-07,1.0010678153093977e-07,8.764679260142572e-11,4.510415596570283e-09,1.2208372481836705e-06
782,0.9998564720153809,0.00013064932136330754,1.0487055988050997e-06,2.3445321062354196e-07,1.6596527485646106e-09,1.564542806420377e-08,1.1630037988652475e-05
783,0.9998564720153809,0.00013064932136330754,1.0487055988050997e-06,2.3445321062354196e-07,1.6596527485646106e-09,1.564542806420377e-08,1.1630037988652475e-05
784,0.9998665452003479,3.006974293384701e-05,3.319094616927032e-07,2.0642320919250778e-07,1.1250976150734004e-08,2.8348787761700578e-09,0.00010295007086824626
785,0.999913215637207,5.583977326750755e-05,3.460576181169017e-07,1.5930731933622155e-07,1.8504904275573608e-09,2.032553236830381e-09,3.055064007639885e-05
786,0.999913215637207,5.583977326750755e-05,3.460576181169017e-07,1.5930731933622155e-07,1.8504904275573608e-09,2.032553236830381e-09,3.055064007639885e-05
787,0.999913215637207,5.583977326750755e-05,3.460576181169017e-07,1.5930731933622155e-07,1.8504904275573608e-09,2.032553236830381e-09,3.055064007639885e-05
788,0.9997974038124084,0.00013915727322455496,1.5111895379504858e-07,1.3482963368005585e-07,4.183762225551391e-09,1.8501454590591493e-08,6.307776493486017e-05
789,0.9997974038124084,0.00013915727322455496,1.5111895379504858e-07,1.3482963368005585e-07,4.183762225551391e-09,1.8501454590591493e-08,6.307776493486017e-05
790,0.9998646378517151,8.62427186802961e-05,5.656706747458884e-08,7.812646884985952e-08,2.9538409496154827e-09,9.726726979408795e-09,4.9163212679559365e-05
791,0.9998999238014221,9.238246275344864e-05,1.8308689675450296e-07,2.325635861666342e-08,2.3336685361918796e-10,4.115402241211541e-09,7.604862730659079e-06
792,0.9998999238014221,9.238246275344864e-05,1.8308689675450296e-07,2.325635861666342e-08,2.3336685361918796e-10,4.115402241211541e-09,7.604862730659079e-06
793,0.9998999238014221,9.238246275344864e-05,1.8308689675450296e-07,2.325635861666342e-08,2.3336685361918796e-10,4.115402241211541e-09,7.604862730659079e-06
794,0.9999322891235352,5.3263891459209844e-05,4.388966345914014e-08,9.360527286617071e-08,8.38355884713593e-10,2.601039161831409e-09,1.4499119970423635e-05
795,0.9999322891235352,5.3263891459209844e-05,4.388966345914014e-08,9.360527286617071e-08,8.38355884713593e-10,2.601039161831409e-09,1.4499119970423635e-05
796,0.9999675750732422,9.897986274154391e-06,2.641588814356055e-08,7.987479477833404e-08,6.078899050798725e-10,6.981837330499729e-10,2.2600874217459932e-05
797,0.9994060397148132,0.0005090418853797019,1.1648411373244016e-06,3.049680969979818e-07,9.158207525672424e-09,4.8901330984563174e-08,8.325800445163622e-05
798,0.9994060397148132,0.0005090418853797019,1.1648411373244016e-06,3.049680969979818e-07,9.158207525672424e-09,4.8901330984563174e-08,8.325800445163622e-05
799,0.9994060397148132,0.0005090418853797019,1.1648411373244016e-06,3.049680969979818e-07,9.158207525672424e-09,4.8901330984563174e-08,8.325800445163622e-05
800,0.9999256134033203,6.079994636820629e-05,8.433772791249794e-08,2.5013530802198147e-08,7.421814829378093e-10,2.567244417051029e-09,1.3462762581184506e-05
801,0.9999256134033203,6.079994636820629e-05,8.433772791249794e-08,2.5013530802198147e-08,7.421814829378093e-10,2.567244417051029e-09,1.3462762581184506e-05
802,0.9997721314430237,0.00015884630556683987,4.568291558371129e-07,1.338536605999252e-07,4.689188592976734e-09,1.3189866088225699e-08,6.860029679955915e-05
803,0.9998297691345215,4.789084050571546e-05,2.794526032801059e-08,2.12178434821908e-07,6.407927521934198e-09,1.319504594476939e-08,0.00012221741781104356
804,0.9998297691345215,4.789084050571546e-05,2.794526032801059e-08,2.12178434821908e-07,6.407927521934198e-09,1.319504594476939e-08,0.00012221741781104356
805,0.9999451637268066,4.459160118130967e-05,7.843632943149714e-08,2.0092661756621055e-08,5.71278857552926e-10,2.122741316057386e-09,1.0038296750281006e-05
806,0.9997811913490295,0.0001466618268750608,6.35599519682728e-07,6.716988991684048e-07,9.276862833473842e-09,3.2172877695302304e-08,7.096819172147661e-05
807,0.9997811913490295,0.0001466618268750608,6.35599519682728e-07,6.716988991684048e-07,9.276862833473842e-09,3.2172877695302304e-08,7.096819172147661e-05
808,0.9995743036270142,0.00017837807536125183,3.058697473079519e-07,5.32811156972457e-07,3.618928801074617e-08,4.073391224324041e-08,0.0002461728290654719
809,0.9998760223388672,6.539750029332936e-05,5.705496874952587e-08,2.513376102797338e-07,4.645132722913559e-09,8.435924847560727e-09,5.8484762121224776e-05
810,0.9998760223388672,6.539750029332936e-05,5.705496874952587e-08,2.513376102797338e-07,4.645132722913559e-09,8.435924847560727e-09,5.8484762121224776e-05
811,0.9998522400856018,7.62294657761231e-05,9.882139551109503e-08,3.3009817457241297e-07,5.192259511233033e-09,1.1027037061239753e-08,7.120446389308199e-05
812,0.9996415376663208,0.000312359188683331,3.6596762242879777e-07,2.646982864007441e-07,4.2437990899202305e-09,2.575753654809887e-08,4.533053652266972e-05
813,0.9996415376663208,0.000312359188683331,3.6596762242879777e-07,2.646982864007441e-07,4.2437990899202305e-09,2.575753654809887e-08,4.533053652266972e-05
814,0.9998160004615784,0.00012301311653573066,3.4453745456630713e-07,1.658496557865874e-06,8.606857448967276e-09,5.8353510468123204e-08,5.9083955420646816e-05
815,0.9997554421424866,0.00015151873230934143,2.053200773843855e-07,5.93973595641728e-07,9.801495615135991e-09,6.587421097492552e-08,9.230249997926876e-05
816,0.9997311234474182,0.00014795624883845448,9.554549933454837e-07,1.588284703757381e-07,6.622192127991866e-09,4.2001389033430314e-08,0.00011972773063462228
817,0.9997311234474182,0.00014795624883845448,9.554549933454837e-07,1.588284703757381e-07,6.622192127991866e-09,4.2001389033430314e-08,0.00011972773063462228
818,0.9997110366821289,0.00019412703113630414,1.9211007895592047e-07,4.0127824263436196e-07,9.917636489831239e-09,3.544441540270782e-08,9.419437265023589e-05
819,0.9997110366821289,0.00019412703113630414,1.9211007895592047e-07,4.0127824263436196e-07,9.917636489831239e-09,3.544441540270782e-08,9.419437265023589e-05
820,0.9997430443763733,0.0002321356296306476,3.1646061415813165e-07,1.312999700076034e-07,1.461059495611039e-09,1.5559843191681466e-08,2.4204984583775513e-05
821,0.9999547004699707,3.570189801394008e-05,5.410245762504928e-07,2.8825587605751934e-07,2.75032663310526e-09,6.417898212873752e-09,8.71510746947024e-06
822,0.9999547004699707,3.570189801394008e-05,5.410245762504928e-07,2.8825587605751934e-07,2.75032663310526e-09,6.417898212873752e-09,8.71510746947024e-06
823,0.9999547004699707,3.570189801394008e-05,5.410245762504928e-07,2.8825587605751934e-07,2.75032663310526e-09,6.417898212873752e-09,8.71510746947024e-06
824,0.9996452927589417,0.00022463322966359556,8.8725556679492e-07,7.75205535319401e-06,2.608253169000818e-08,1.364236482004344e-06,0.00012014014646410942
825,0.9997678399085999,0.00016397159197367728,6.701315555801557e-07,4.849142101193138e-07,5.588143725532291e-09,4.856520519069818e-08,6.720697274431586e-05
826,0.9997678399085999,0.00016397159197367728,6.701315555801557e-07,4.849142101193138e-07,5.588143725532291e-09,4.856520519069818e-08,6.720697274431586e-05
827,0.9997296333312988,0.00022367248311638832,6.644449399573205e-07,6.75664978189161e-07,3.0854589994078196e-09,8.602670220625441e-08,4.5246142690302804e-05
828,0.9997296333312988,0.00022367248311638832,6.644449399573205e-07,6.75664978189161e-07,3.0854589994078196e-09,8.602670220625441e-08,4.5246142690302804e-05
829,0.9991272687911987,0.0007306029438041151,1.1513584468048066e-06,2.4771643438725732e-06,2.190926196021792e-08,7.147218639147468e-07,0.00013793955440633
830,0.9997830986976624,0.00017428623687010258,1.4273380202212138e-06,2.539499064369011e-07,6.813477337885843e-09,7.218439890266382e-08,4.1001570934895426e-05
831,0.9997820854187012,0.0001241460704477504,4.785480314239976e-07,1.1202217820027727e-06,1.383189740522539e-08,8.227572578789477e-08,9.210130519932136e-05
832,0.9996476769447327,0.00016021975898183882,3.388770153378573e-07,1.0468479558767285e-06,2.35779573642958e-08,1.6682253090039012e-07,0.00019051232084166259
833,0.9998264908790588,0.00017065528663806617,2.4999544621095993e-06,4.598419778290008e-08,1.2467178678310376e-10,3.5287501809477817e-09,5.20116998359299e-07
834,0.9998264908790588,0.00017065528663806617,2.4999544621095993e-06,4.598419778290008e-08,1.2467178678310376e-10,3.5287501809477817e-09,5.20116998359299e-07
835,0.9998564720153809,0.00013333826791495085,5.203267392062116e-06,1.0074047906982742e-07,4.666652619889078e-10,1.740967370267299e-08,4.577752861223416e-06
836,0.9998560547828674,0.00011325271771056578,4.516489582329086e-07,1.7453459122407367e-06,2.702513768326753e-09,1.0299487485099235e-07,2.860630047507584e-05
837,0.9998612403869629,0.00011010013258783147,2.7448814421404677e-07,1.0905858971455018e-06,2.2676660549336702e-09,7.032166138287721e-08,2.7440664780442603e-05
