frames,neutral,happy,sad,angry,fearful,disgusted,surprised
1284,0.9283615350723267,0.00029961386462673545,0.00030943145975470543,0.021197767928242683,3.2167474728339585e-07,0.0009959060698747635,0.04883550852537155
1285,0.9833331108093262,0.0011088638566434383,2.7667629183270037e-05,0.005358231253921986,3.350361055254325e-08,5.815106851514429e-05,0.010113979689776897
1286,0.903010368347168,0.0003217565536033362,0.0001017440517898649,0.025172419846057892,3.252467593028996e-07,0.0003319016832392663,0.07106141000986099
1287,0.8520338535308838,0.00026503915432840586,0.0005212303367443383,0.13710077106952667,4.5056171416035795e-07,0.00011462968541309237,0.009963939897716045
1288,0.8360408544540405,0.0005503521533682942,0.0011653045658022165,0.06804203242063522,7.467817226824991e-07,0.0011146845063194633,0.09308605641126633
1289,0.8274877071380615,0.0025173078756779432,0.0003044400946237147,0.12688282132148743,9.679581580712693e-07,0.0014095983933657408,0.04139719158411026
1290,0.9184193015098572,0.00028353839297778904,0.0001712169760139659,0.011805655434727669,7.764722340652952e-07,0.0001427916286047548,0.0691765695810318
1291,0.9329740405082703,7.608678424730897e-05,0.00271701836027205,0.04711238667368889,5.560550562222488e-07,2.1910764189669862e-05,0.017097903415560722
1292,0.9680893421173096,0.00010693734657252207,0.0003454854595474899,0.016878772526979446,6.260884788389376e-08,2.019915518758353e-05,0.014558912254869938
1293,0.8568416237831116,8.349968265974894e-05,0.00034691073233261704,0.030420681461691856,7.4310918307674e-07,7.080877549014986e-05,0.11223573237657547
1294,0.9385324120521545,0.00013725120516028255,0.0005506654852069914,0.024443496018648148,7.503048209400731e-07,0.0001775658456608653,0.036157894879579544
1295,0.5951675176620483,7.317856943700463e-05,0.00033960057771764696,0.05364521965384483,3.794110398303019e-06,5.9928752307314426e-05,0.35071077942848206
1296,0.9406595826148987,0.00012467554188333452,6.364037108141929e-05,0.00524155655875802,3.4882560839832877e-07,1.262326077267062e-05,0.05389747768640518
1297,0.8598281145095825,0.0004240160924382508,0.00542402220889926,0.06020741164684296,7.428066624015628e-07,0.0004344460612628609,0.07368116825819016
1298,0.8950649499893188,0.0009058797731995583,0.0009947698563337326,0.057846780866384506,7.964248993630463e-07,0.000235698651522398,0.04495102912187576
1299,0.8047590851783752,0.00025585456751286983,0.0009891437366604805,0.08175121992826462,2.9870716389268637e-06,0.0004252789949532598,0.11181640625
1300,0.64140385389328,0.00027488009072840214,0.000182081843377091,0.06288045644760132,1.3149278856872115e-06,0.00035662527079693973,0.29490071535110474
1301,0.9651315808296204,0.00020880080410279334,0.0001112650497816503,0.010648608207702637,2.218974657353101e-07,4.341265594121069e-05,0.023856164887547493
1302,0.6717447638511658,8.498032548232004e-05,0.0004471648717299104,0.08191615343093872,3.837033546005841e-06,0.0002740024065133184,0.24552907049655914
1303,0.49850916862487793,0.0003783568390645087,0.0005150702781975269,0.10255791991949081,6.665194632660132e-06,0.0004559333610814065,0.3975769281387329
1304,0.7638548612594604,0.00010657630627974868,0.0002537177933845669,0.16662247478961945,1.9391670775803505e-06,0.0001426888775313273,0.06901776790618896
1305,0.7960880398750305,0.00035821323399432003,0.00020328523532953113,0.015087520703673363,7.289299901458435e-07,0.00016003790369722992,0.1881020963191986
1306,0.7853484749794006,9.578224126016721e-05,6.136774754850194e-05,0.0031572794541716576,2.807386465519812e-07,0.00014966806338634342,0.21118709444999695
1307,0.5726377367973328,0.0006301491521298885,0.0010632838821038604,0.04578249901533127,9.554081771057099e-06,0.0019809033256024122,0.3778957724571228
1308,0.8044963479042053,0.0004284095484763384,0.0013924293452873826,0.051935773342847824,7.132624659789144e-07,0.000554917030967772,0.14119145274162292
1309,0.6599829792976379,1.6107185729197226e-05,0.0006331278127618134,0.026272349059581757,3.5867294627678348e-06,3.0595139833167195e-05,0.3130612075328827
1310,0.8614043593406677,0.000153986708028242,0.00041603384306654334,0.039723433554172516,1.613687686585763e-06,5.8271896705264226e-05,0.0982423648238182
1311,0.9243335127830505,0.0001230506895808503,0.00023020029766485095,0.006204675417393446,1.9002683870894543e-07,5.7130851928377524e-05,0.06905124336481094
1312,0.5171971917152405,0.0008739041513763368,0.0012039875146001577,0.08417822420597076,1.099323526432272e-05,0.00145743100438267,0.395078182220459
1313,0.8663440942764282,0.0002222826733486727,0.00036164504126645625,0.020384399220347404,2.35063362197252e-06,7.55074797780253e-05,0.11260959506034851
1314,0.8986443281173706,0.00010288685734849423,0.00019627258006948978,0.02343331277370453,1.7377684571329155e-06,3.155952799716033e-05,0.07758988440036774
1315,0.650172770023346,0.0006424798630177975,0.00013857272278983146,0.007452792022377253,1.67609528034518e-06,0.0006636590114794672,0.34092792868614197
1316,0.8354327082633972,0.00022798354621045291,0.0005220823804847896,0.09818245470523834,1.4075083072384587e-06,0.00016756962577346712,0.0654657781124115
1317,0.9444572329521179,8.84093897184357e-05,0.00021123391343280673,0.0069750030525028706,1.1761079576899647e-06,2.7947638955083676e-05,0.04823896288871765
1318,0.942128598690033,0.0001432455173926428,2.695061448321212e-05,0.004763534292578697,2.961117218092113e-07,1.48995422932785e-05,0.052922338247299194
1319,0.36994749307632446,0.0006240166840143502,0.00020430854056030512,0.018026456236839294,4.064267614012351e-06,0.0003767986490856856,0.6108168959617615
1320,0.5785759687423706,8.2593564002309e-05,0.0004005874798167497,0.16466529667377472,7.709180636084056e-07,0.0005291722482070327,0.2557455897331238
1321,0.7704247236251831,0.0017118063988164067,0.00010694681986933574,0.09539971500635147,1.1539627848833334e-06,0.0007960142102092505,0.13155964016914368
1322,0.4060201346874237,8.88554350240156e-05,0.0017105123260989785,0.09424201399087906,2.1398302578745643e-06,0.0014642156893387437,0.4964721202850342
1323,0.8057218790054321,0.00019746163161471486,6.15846729488112e-05,0.025189589709043503,3.9430432252629544e-07,0.0004234474909026176,0.16840553283691406
1324,0.9168509840965271,6.671748997177929e-05,0.0005951871862635016,0.025271756574511528,4.3026884100072493e-07,5.312432404025458e-05,0.057161614298820496
1325,0.8473156690597534,0.000509951903950423,0.004959750454872847,0.014424526132643223,1.9849067030008882e-06,0.00032920076046139,0.13245877623558044
1326,0.8193018436431885,0.0005439191008917987,0.00020626971672754735,0.023760933429002762,2.929684569608071e-06,0.0004123202234040946,0.1557716429233551
1327,0.8151082396507263,0.00020711998513434082,0.0013595189666375518,0.03315382078289986,9.479910545451276e-07,0.00035489723086357117,0.1498153954744339
1328,0.8721345663070679,2.4952172680059448e-05,0.0004516930493991822,0.021745970472693443,1.1050079251617717e-07,7.125870615709573e-05,0.10557149350643158
1329,0.8293415307998657,2.50772154686274e-05,0.0014509261818602681,0.027329418808221817,4.636045787265175e-07,3.12709562422242e-05,0.1418212354183197
1330,0.4601418375968933,0.0002161793236155063,0.001964336493983865,0.04565565660595894,6.95475989687111e-07,0.0010617162333801389,0.4909595549106598
1331,0.7420961856842041,0.00016917948960326612,0.0010414344724267721,0.06815175712108612,5.344316491573409e-07,0.0001096474879886955,0.18843139708042145
1332,0.4812450408935547,0.0003633458982221782,0.003765200264751911,0.16756892204284668,7.280852969415719e-06,0.0009406500030308962,0.34610962867736816
1333,0.6279783248901367,8.39613494463265e-05,0.001859302050434053,0.07816050201654434,2.619407723614131e-06,0.0004132100148126483,0.2915019989013672
1334,0.699744701385498,0.00021074073447380215,0.0009187837713398039,0.10463426262140274,6.049938292562729e-06,0.0001672070357017219,0.19431829452514648
1335,0.7789540886878967,0.00017088330059777945,0.0035443208180367947,0.09834814816713333,1.4174560192259378e-07,0.00022753399389330298,0.1187547817826271
1336,0.9364270567893982,8.71389129315503e-05,0.0002954296942334622,0.01251199934631586,1.1885880439876928e-06,4.9758455133996904e-05,0.05062727630138397
1337,0.846086859703064,0.0006739546079188585,0.00031186832347884774,0.062373846769332886,8.501028219143336e-07,0.00021814656793139875,0.09033440798521042
1338,0.9029492735862732,6.794850196456537e-05,0.002206825651228428,0.07391873002052307,1.2216282812005375e-06,9.7774071036838e-05,0.02075812593102455
1339,0.7437846660614014,0.000500464637298137,0.001962588168680668,0.1698826551437378,5.705111902898352e-07,0.0010321642039343715,0.08283683657646179
1340,0.9115644693374634,0.0002533279766794294,8.427847205894068e-05,0.010477321222424507,3.4559948858259304e-07,5.349550337996334e-05,0.07756661623716354
1341,0.8168070912361145,0.00014584825839847326,0.0006252120365388691,0.02924681082367897,9.71102394942136e-07,0.0003350342740304768,0.15283899009227753
1342,0.7188315391540527,0.00018578623712528497,0.0009235284524038434,0.051839735358953476,4.201810099857539e-07,0.00017046753782778978,0.22804848849773407
1343,0.72591233253479,1.8069647921947762e-05,0.00489155575633049,0.2115587741136551,2.2749657091480913e-06,0.00011893134069396183,0.057497892528772354
1344,0.7874436974525452,0.00038027777918614447,0.0002269178512506187,0.11505126953125,9.250651942238619e-07,0.0001867034297902137,0.09671023488044739
1345,0.811329185962677,0.0007444434450007975,0.00018732006719801575,0.0502607636153698,1.8377463675278705e-06,0.00017762102652341127,0.13729874789714813
1346,0.44585075974464417,0.00020040605159010738,0.00010281010327162221,0.011828938499093056,1.396607217429846e-06,0.000294020923320204,0.5417215824127197
1347,0.5811023116111755,0.00016289287304971367,0.00032036303309723735,0.05146297812461853,6.279328772507142e-06,0.00030662096105515957,0.36663851141929626
1348,0.5348361134529114,0.00015614210860803723,0.001994234975427389,0.05328993871808052,1.160441911451926e-06,0.00044203613651916385,0.40928032994270325
1349,0.5942673087120056,0.00018825354345608503,0.00243510864675045,0.023163603618741035,5.046701971878065e-06,0.000509395613335073,0.37943121790885925
1350,0.8114092350006104,0.0004105274274479598,0.0005934899672865868,0.022805701941251755,1.144391262641875e-06,0.00015723203250672668,0.16462256014347076
1351,0.8995108604431152,0.0002399739169050008,0.0019121719524264336,0.02166108787059784,1.5510609046032187e-06,0.0005991524667479098,0.07607521116733551
1352,0.5036019682884216,9.892923117149621e-06,0.0006840231944806874,0.010135343298316002,4.435655966972263e-07,7.026946695987135e-05,0.4854980707168579
1353,0.5289255380630493,0.0005535391392186284,0.0004599357780534774,0.052295051515102386,2.2995011477178195e-06,0.00027075913385488093,0.4174928665161133
1354,0.7807586193084717,0.000536349427420646,0.00014698025188408792,0.03462397679686546,1.589072098795441e-06,0.00022036377049516886,0.18371208012104034
1355,0.6932706236839294,0.0003061741590499878,0.0009005176834762096,0.16907146573066711,1.3960994920125813e-06,0.0041112094186246395,0.13233858346939087
1356,0.7412860989570618,9.891700028674677e-05,0.0007469489937648177,0.04199901595711708,2.038352022282197e-06,8.472573244944215e-05,0.2157822847366333
1357,0.26488471031188965,2.4484965251758695e-05,0.0002731190179474652,0.10341528803110123,1.4417689726542449e-06,0.00043963579810224473,0.6309613585472107
1358,0.28786540031433105,0.0009164247894659638,0.00011704291682690382,0.058498281985521317,4.201760020805523e-06,0.0037568293046206236,0.6488416790962219
1359,0.7468339204788208,0.0007219435065053403,0.005390019156038761,0.1867818832397461,4.743936187878717e-06,0.0025600867811590433,0.057707279920578
1360,0.8102879524230957,0.0035607004538178444,0.001741947722621262,0.0625016987323761,3.192643816873897e-06,0.002957765245810151,0.11894670873880386
1361,0.8690030574798584,0.0008595159160904586,0.00042037348612211645,0.04558328166604042,7.823188070688047e-07,0.00016426440561190248,0.08396857976913452
1362,0.7445123195648193,0.0009938785806298256,0.001899953931570053,0.14230388402938843,7.83085624789237e-07,0.0009156509186141193,0.10937349498271942
1363,0.6972766518592834,0.00029603319126181304,0.0009222265798598528,0.25262895226478577,1.1842668072858942e-06,0.0004372791445348412,0.04843766614794731
1364,0.8796811103820801,8.975712262326851e-05,0.001012930879369378,0.06743960827589035,4.4531776666190126e-07,9.015278919832781e-05,0.05168594419956207
1365,0.473742812871933,0.000533627753611654,0.0003205579414498061,0.05599487945437431,1.0625666391206323e-06,0.00032565739820711315,0.4690813720226288
1366,0.1431981474161148,0.00041368446545675397,0.00045623333426192403,0.01852051168680191,7.871409252402373e-06,0.0043387217447161674,0.8330647945404053
1367,0.6228052377700806,0.0006645484245382249,0.0008562433067709208,0.17569506168365479,5.013636837247759e-06,0.0017538763349875808,0.19821999967098236
1368,0.7935017347335815,0.0009817138779908419,0.0020432663150131702,0.1118534654378891,7.10640097167925e-06,0.0005763279623351991,0.09103640913963318
1369,0.8712339997291565,0.00045534269884228706,0.0005794148310087621,0.05263030156493187,3.577220240913448e-06,0.0003622834337875247,0.07473507523536682
1370,0.5645186901092529,0.0011432584142312407,0.000664097024127841,0.053879473358392715,2.8876961550849956e-06,0.0011564482701942325,0.37863513827323914
1371,0.6268312335014343,0.0003189253911841661,0.00023235623666550964,0.035911187529563904,1.453358777325775e-06,0.0006045272457413375,0.33610013127326965
1372,0.9190662503242493,0.00031909788958728313,0.0003999791806563735,0.05545317754149437,6.150554554551491e-07,8.857851207721978e-05,0.024672113358974457
1373,0.7185523509979248,0.0012556796427816153,0.0001647004100959748,0.03570576384663582,1.5275037412720849e-06,0.0003882342716678977,0.24393178522586823
1374,0.8085830211639404,0.001012380002066493,0.0007860021432861686,0.018708188086748123,1.5314386700993055e-06,0.00012879302084911615,0.17078012228012085
1375,0.8759681582450867,0.00040633429307490587,0.000721239484846592,0.005858279764652252,2.0124400634813355e-06,4.1714723920449615e-05,0.11700228601694107
1376,0.4598131477832794,0.0006170757114887238,0.008318386040627956,0.2884799540042877,2.3917449652799405e-05,0.003179824911057949,0.23956747353076935
1377,0.9288606643676758,0.0005341673386283219,0.0007299593999050558,0.03547021746635437,1.1782635738200042e-06,0.00026802512002177536,0.03413582220673561
1378,0.71286940574646,0.0008631502278149128,0.005637516267597675,0.08770810067653656,4.541595899354434e-06,0.0012552887201309204,0.19166186451911926
1379,0.7180985808372498,0.0013151320163160563,0.015593461692333221,0.21145012974739075,6.237379693629919e-06,0.002787938341498375,0.05074845254421234
1380,0.9059972167015076,0.0002981396100949496,0.0040184990502893925,0.03188897296786308,4.413637668676529e-07,0.00010312681115465239,0.05769368261098862
1381,0.7678886651992798,0.0019370962399989367,0.00034535027225501835,0.06612057983875275,3.128625849058153e-06,0.000416341150412336,0.163288876414299
1382,0.6199200749397278,0.00046225011465139687,0.0006028384086675942,0.07849103212356567,4.073396212334046e-06,0.0006916184211149812,0.29982805252075195
1383,0.613228440284729,0.0004890723503194749,0.00026312394766137004,0.03841336816549301,1.3428224292511004e-06,0.0008445056737400591,0.34676024317741394
