frames,neutral,happy,sad,angry,fearful,disgusted,surprised
749,0.4275546669960022,0.5722982883453369,4.651332346838899e-05,2.500826894902275e-06,5.933637581279072e-09,7.822009138180874e-06,9.00602899491787e-05
750,0.860406219959259,0.13921183347702026,0.00017117272363975644,2.2868436644785106e-05,3.189513719803472e-08,0.00011851758608827367,6.921851309016347e-05
751,0.34307992458343506,0.6567352414131165,6.302016117842868e-05,2.4674793621670688e-06,5.795862456636769e-09,9.034882532432675e-05,2.8856276912847534e-05
752,0.8254899382591248,0.17445123195648193,1.5396117305499502e-06,2.525630691252445e-07,1.2593791565151946e-09,2.5374414690304548e-05,3.136880332021974e-05
753,0.14463278651237488,0.8553228974342346,2.8658576411544345e-05,7.016601557552349e-07,9.554070423689609e-09,8.14762188383611e-06,6.736295290465932e-06
754,0.4836791753768921,0.5160248279571533,5.135495666763745e-05,1.054121071319969e-06,2.37168595873527e-08,9.60423221840756e-06,0.00023399827477987856
755,0.20510727167129517,0.7948707938194275,5.826646429341054e-06,1.3509512086784525e-07,2.0806441014542543e-09,1.355620838694449e-06,1.434333262295695e-05
756,0.21353426575660706,0.7862327694892883,2.416444112895988e-05,6.71299403620651e-07,5.0951324936931996e-08,9.085257261176594e-06,0.00019884156063199043
757,0.2752862870693207,0.7245889902114868,9.361404408991802e-06,3.923942131223157e-06,6.760920712167717e-08,3.634090899140574e-05,7.500245556002483e-05
758,0.34941500425338745,0.6503776907920837,4.764120603795163e-05,6.726897368025675e-07,1.0979786857490126e-08,5.7108198234345764e-05,0.00010210289474343881
759,0.8154541850090027,0.18443088233470917,3.091521648457274e-05,5.842607038175629e-07,1.5894084270939857e-08,2.5528473997837864e-05,5.7740828196983784e-05
760,0.6501848101615906,0.3496090769767761,8.245882054325193e-05,5.930797897235607e-07,2.316990510564665e-08,2.4215418306994252e-05,9.881517325993627e-05
761,0.7389848232269287,0.260795921087265,0.00014159808051772416,8.912350608625275e-07,2.1305968100904238e-09,5.6167918955907226e-05,2.0783783838851377e-05
762,0.03243377432227135,0.9673650860786438,0.00015186084783636034,7.964217161315901e-07,9.158352298754835e-09,1.401228928443743e-05,3.4298107493668795e-05
763,0.02852308191359043,0.9714226722717285,7.963691132317763e-06,8.489482894447065e-08,2.4550366184428185e-09,2.8249203751329333e-05,1.7936608855961822e-05
764,0.06797076761722565,0.9317229986190796,1.6230569599429145e-06,1.2011164471914526e-06,3.0686656771194976e-08,9.773129932000302e-06,0.00029357909807004035
765,0.02783566527068615,0.9720681309700012,1.106812078432995e-06,6.077989951336349e-07,4.319610980019206e-08,1.1133649422845338e-05,8.308464748552069e-05
766,0.006854348815977573,0.9931352734565735,1.7358489401431143e-07,7.676797508793243e-08,1.4050320906733305e-09,1.0721538501456962e-06,8.874982995621394e-06
767,0.03755473345518112,0.9623745083808899,9.807351943891263e-07,5.986493647469615e-07,7.870162299639105e-09,4.875368540524505e-05,2.0553243302856572e-05
768,0.030541596934199333,0.9692748188972473,2.7403632429923164e-06,1.03460240552522e-06,9.010150847643672e-09,3.896602356689982e-05,0.0001404976937919855
769,0.027292346581816673,0.9711855053901672,0.0015106446808204055,1.5770128811709583e-06,7.124520085000086e-09,2.923841748270206e-06,7.002459369687131e-06
770,0.005244722589850426,0.9945693016052246,1.8951926904264838e-05,1.3524540918297134e-06,1.457411274996545e-10,0.00016049461555667222,5.220231287239585e-06
771,0.4199834167957306,0.560365617275238,0.01883002556860447,1.7264261259697378e-05,1.2904435742200349e-08,0.0007758005522191525,2.7919055355596356e-05
772,0.2531801164150238,0.7432019114494324,0.002086200751364231,4.802420880878344e-05,9.535735534527134e-10,0.00026849558344110847,0.0012151967966929078
773,0.4112027883529663,0.5846686959266663,0.003579717595130205,2.4396802018600283e-06,6.589066288142931e-06,6.869604112580419e-05,0.0004710885987151414
774,0.9473883509635925,0.044840894639492035,0.006368090398609638,0.00010576003842288628,6.184343874338083e-06,0.00015140599862206727,0.001139296218752861
775,0.5148051977157593,0.48497164249420166,0.0001769610826158896,3.722739165823441e-07,1.912795963288083e-11,4.406433799886145e-05,1.6017253301470191e-06
776,0.9287782907485962,0.06651865690946579,0.003759566927328706,5.9963029343634844e-05,2.6288897725379456e-09,5.025083737564273e-05,0.0008330516866408288
777,0.8774654269218445,0.11155885457992554,0.007497335318475962,0.0004638328682631254,3.748277066506489e-08,0.00032956895302049816,0.0026849431451410055
778,0.9453792572021484,0.054159823805093765,2.069840775220655e-05,0.0001084312389139086,4.0516869148632395e-07,2.2374730178853497e-05,0.00030878453981131315
779,0.983270525932312,0.0024141862522810698,0.012977786362171173,0.00021369436581153423,9.394110747962259e-06,7.641123374924064e-05,0.0010380769381299615
780,0.9828816652297974,0.01071852445602417,0.006330468226224184,2.353979834879283e-05,1.2755424450006103e-07,2.1742762328358367e-05,2.385000334470533e-05
781,0.8781548142433167,0.11276017129421234,0.008207392878830433,1.188996702694567e-05,2.8542194741021376e-07,1.523921309853904e-05,0.0008502156706526875
782,0.9470852613449097,0.04907827451825142,0.0022523049265146255,3.2800064218463376e-05,2.186542147342152e-08,5.400633654062403e-06,0.0015458812704309821
783,0.2430681437253952,0.7565957903862,0.00018729071598500013,5.850289653608343e-06,2.632353668374776e-09,0.00012154893192928284,2.1351110262912698e-05
784,0.8083507418632507,0.17951390147209167,0.01040777750313282,0.0005169849027879536,8.430215814314579e-08,0.0008294652216136456,0.0003809374466072768
785,0.9807679057121277,0.016149373725056648,0.002374017843976617,0.0004123017133679241,1.6452535334110507e-08,0.00017256810679100454,0.00012397368845995516
786,0.6476847529411316,0.35114559531211853,0.0010642732959240675,9.213144949171692e-06,2.331466686378292e-10,1.674393206485547e-05,7.947524136397988e-05
787,0.8758286237716675,0.07547930628061295,0.0437919981777668,0.0017076608492061496,1.6148999293363886e-06,0.002412308705970645,0.0007784214685671031
788,0.9004629254341125,0.08559566736221313,0.013170362450182438,9.401533316122368e-05,3.264758774434995e-08,0.00016341940499842167,0.0005135023384355009
789,0.8514094948768616,0.14093299210071564,0.0019845745991915464,0.0011927492450922728,3.546597326931078e-07,0.00323695526458323,0.0012428360059857368
790,0.3999132812023163,0.5999546051025391,5.533174771699123e-05,3.256081299696234e-06,1.0376558279290293e-08,1.0032432328443974e-05,6.332379416562617e-05
791,0.5243810415267944,0.4739874303340912,0.001431872951798141,3.991907760791946e-06,2.3414131744559086e-10,8.810152939986438e-05,0.00010741513688117266
792,0.38775742053985596,0.6119516491889954,4.0488190279575065e-05,2.6475039703655057e-05,7.439457938573923e-10,5.9288493503117934e-05,0.00016457252786494792
793,0.8092393279075623,0.1877662092447281,0.0011076228693127632,3.819733592536068e-06,6.503689142789426e-09,6.718630902469158e-05,0.0018157520098611712
794,0.6304563879966736,0.3569771349430084,0.002292207209393382,6.84713086229749e-05,3.6840941675109207e-07,0.0002741203352343291,0.009931403212249279
795,0.32119157910346985,0.6577016711235046,0.004918360151350498,0.003553347894921899,1.2392257303872611e-05,0.011778980493545532,0.0008436051430180669
796,0.44886139035224915,0.5498490929603577,0.0010256172390654683,2.0171363246390683e-08,3.7567560173812353e-10,0.0002632739196997136,4.114911860142456e-07
797,0.5295703411102295,0.4652749300003052,0.001871727523393929,0.0004385867796372622,1.2327990184246573e-08,0.0004023525689262897,0.0024419112596660852
798,0.774744987487793,0.2136896699666977,0.008281543850898743,0.0012544451747089624,5.461861860567296e-07,0.0007266596076078713,0.0013020545011386275
799,0.46699342131614685,0.530449390411377,0.0007944004610180855,0.0001265441533178091,4.152807875357212e-08,0.001508769579231739,0.00012735034397337586
800,0.687557578086853,0.29535365104675293,0.01650983653962612,6.844922609161586e-05,1.1494056906258265e-07,0.0002506637538317591,0.0002596534031908959
801,0.9020727872848511,0.08650225400924683,0.010818880051374435,1.1842338608403224e-05,2.0182140403335325e-08,0.00011608714703470469,0.00047795925638638437
802,0.8237737417221069,0.15714845061302185,0.011274137534201145,0.003798079676926136,6.940752683703977e-08,0.003045808058232069,0.000959680590312928
803,0.7653175592422485,0.2183714359998703,0.011087341234087944,0.00010556153574725613,1.1225242246837297e-07,0.004753164015710354,0.0003648190468084067
804,0.19984471797943115,0.7999786138534546,0.00015150511171668768,1.7415794673070195e-06,7.670215157462579e-12,1.8740107407211326e-05,4.7264138629543595e-06
805,0.18581020832061768,0.8129777908325195,0.0009253611206077039,1.7125625163316727e-05,1.2214006694932777e-08,8.532695937901735e-05,0.00018418056424707174
806,0.434052050113678,0.5553916692733765,0.007877214811742306,4.650210030376911e-05,5.950606407623127e-08,0.00023031460295896977,0.0024022008292376995
807,0.976331353187561,0.00962373148649931,0.0006660494254902005,0.0006411094800569117,8.695139513292816e-06,0.0006084641790948808,0.01212040800601244
808,0.9318740367889404,0.0680868849158287,1.4258102964959107e-06,2.7000669433618896e-06,1.6176802120071443e-09,9.216374508014269e-08,3.494764314382337e-05
809,0.949772298336029,0.024021944031119347,0.026178553700447083,9.512275937595405e-06,8.664397341817676e-07,6.397269771696301e-07,1.6261466953437775e-05
810,0.5841858386993408,0.4157223701477051,3.599343472160399e-05,4.969935503140732e-07,2.265676535273542e-11,5.371289444155991e-05,1.5993659872037824e-06
811,0.9589416980743408,0.03159095719456673,0.007182555738836527,0.000198204827029258,1.07048263586762e-08,0.0005259165191091597,0.0015604892978444695
812,0.9660257697105408,0.022165002301335335,0.004648656118661165,0.002615738892927766,5.163309424460749e-07,0.0023021320812404156,0.002242092275992036
813,0.9642073512077332,0.035579003393650055,8.796506881481037e-05,2.5924404326360673e-05,4.267033943960996e-07,3.9499252579844324e-07,9.889248030958697e-05
814,0.7528330683708191,0.24689523875713348,0.00014483570703305304,1.582771574248909e-06,7.402117585542101e-09,0.00012009352940367535,5.247154149401467e-06
815,0.6657863259315491,0.3315882980823517,0.0025004083290696144,2.523729381209705e-05,7.39056948972916e-09,8.732245078135747e-06,9.09849040908739e-05
816,0.8678567409515381,0.1244276687502861,0.0066463518887758255,0.00015163153875619173,3.426980654808176e-08,0.0006438769632950425,0.0002736561291385442
817,0.9361598491668701,0.04898253083229065,0.01183872390538454,0.0009274425683543086,4.067229326665256e-07,0.0006105310749262571,0.00148039183113724
818,0.8396279811859131,0.15454891324043274,0.0015854364028200507,0.002951686969026923,2.3884101807425395e-08,0.0009751542238518596,0.0003108203527517617
819,0.9089270830154419,0.08848041296005249,0.0008101380080915987,0.0005742553621530533,3.551209459828897e-08,0.0009500937885604799,0.0002577415434643626
820,0.8984501957893372,0.09829085320234299,0.0021690605208277702,0.0008794843452051282,4.196070602091595e-09,8.144438470480964e-05,0.0001288351631956175
821,0.942232608795166,0.048871759325265884,0.0025528084952384233,0.00478601036593318,1.7537793439714733e-08,0.0013696833048015833,0.0001870496926130727
822,0.8021447658538818,0.18222187459468842,0.011769605800509453,0.0003156259481329471,2.4372045004383835e-07,0.0012148867826908827,0.002332879463210702
823,0.8760725855827332,0.11850282549858093,0.0019621355459094048,0.0004336478596087545,4.492436644909503e-09,0.002774653024971485,0.00025404003099538386
824,0.6716573238372803,0.26345011591911316,0.049897875636816025,0.00040731183253228664,1.0745989875715622e-08,0.012447730638086796,0.0021396148949861526
825,0.7764010429382324,0.14702089130878448,0.04309675842523575,0.00046571006532758474,2.3687291104579344e-05,0.0011639365693554282,0.031827930361032486
826,0.9019685387611389,0.08588001132011414,0.00823091622442007,0.0004880227497778833,3.6043556406184507e-07,0.0012445896863937378,0.002187660662457347
827,0.9301427006721497,0.06924308836460114,0.00045288479304872453,1.5729962115074159e-06,4.803673014919241e-10,1.1251197975070681e-05,0.00014860954252071679
828,0.20126095414161682,0.794708251953125,0.0016281018033623695,4.3508240196388215e-05,1.9381342042379401e-07,0.00016702376888133585,0.0021920062135905027
829,0.1309356987476349,0.118479423224926,0.7499561309814453,0.00017544423462823033,4.878542448488732e-12,0.0002144276222679764,0.00023886228154879063
830,0.7386462688446045,0.2544252872467041,0.00042272201972082257,0.0001256530813407153,3.8233767440942756e-07,3.403145456104539e-05,0.006345611531287432
831,0.5963789224624634,0.3494131863117218,0.04653066024184227,0.0016873987624421716,6.205261229297321e-07,2.4867290449037682e-06,0.00598668260499835
832,0.10207836329936981,0.8964366912841797,0.000321269006235525,2.4499586288584396e-05,8.533898920859428e-08,0.00026388184051029384,0.0008753217407502234
833,0.9351375699043274,0.0473485104739666,0.00013966661936137825,0.0007579612429253757,0.0004433694120962173,6.880684668431059e-05,0.01610417477786541
834,0.8132050037384033,0.18199796974658966,0.00011375962640158832,1.2593957308126846e-06,3.1791319088370074e-06,2.890652694986784e-06,0.004676118027418852
835,0.8172105550765991,0.16696153581142426,0.00023580492415931076,8.268660167232156e-06,2.313058757863473e-05,1.2638774933293462e-05,0.015548203140497208
836,0.8726617097854614,0.12344729155302048,0.0002824575058184564,9.478205356572289e-06,2.0617471818695776e-05,6.309970103757223e-06,0.0035723045002669096
837,0.9304938316345215,0.06784987449645996,0.0008919911342673004,1.7485826901975088e-05,5.061348019808065e-06,1.675175917625893e-05,0.0007249151240102947
838,0.8290370106697083,0.1691286414861679,0.00024617265444248915,3.2455175187351415e-06,5.298782525642309e-06,9.944365956471302e-06,0.0015695559559389949
839,0.64466792345047,0.3501271903514862,0.00024595714057795703,1.9029357645194978e-06,1.2206095561850816e-05,2.7928376766794827e-06,0.004941981751471758
840,0.8708876967430115,0.12800700962543488,2.3807726392988116e-05,3.6504803802017705e-07,3.248862014970655e-07,1.609592459317355e-06,0.0010789984371513128
841,0.8703225255012512,0.1268279105424881,0.0009457157575525343,1.4668461290057166e-06,7.637599082954694e-06,4.305476522858953e-06,0.0018903103191405535
842,0.5571326613426208,0.44204339385032654,0.00014116751844994724,1.5655252809665399e-06,3.847314928862033e-06,6.1471564549719915e-06,0.0006710548186674714
843,0.6627526879310608,0.3368194103240967,7.691455539315939e-05,2.2063811684347456e-06,1.1995581417068024e-06,9.770029464561958e-06,0.00033773796167224646
844,0.7647078037261963,0.22978819906711578,3.447823110036552e-05,1.9849539967253804e-06,1.1650151918729534e-06,6.51510799798416e-06,0.005459878593683243
845,0.1246921643614769,0.863097071647644,0.010543515905737877,0.0014108624309301376,1.3063645383226685e-06,0.00023680369486100972,1.826502375479322e-05
846,0.9833556413650513,0.0053317006677389145,0.0006127532105892897,1.0594707418931648e-05,4.987364718544995e-06,3.238929275539704e-05,0.01065205130726099
847,0.7402040362358093,0.2576177418231964,2.7667229005601257e-06,1.3435984556053882e-06,1.028352585308312e-06,8.743150488044193e-07,0.0021721841767430305
848,0.7891801595687866,0.18005916476249695,5.2200099162291735e-05,1.6425952935605892e-06,5.624408913718071e-06,1.9741935830097646e-05,0.030681462958455086
849,0.31738317012786865,0.6686214804649353,3.9468709474022035e-06,5.033881578242472e-08,1.9462660816316202e-07,9.16715805487911e-08,0.013991078361868858
850,0.0037267471197992563,0.9962396025657654,7.979583642736543e-07,2.9856745964451648e-09,2.1442343012267884e-08,2.1209459077908832e-08,3.3026728488039225e-05
851,0.9663227200508118,0.0074380612932145596,0.01055503636598587,4.232166702422546e-06,0.014123652130365372,5.1635620366141666e-06,0.001551012508571148
852,0.05755365639925003,0.0007454524165950716,0.0009230273426510394,1.4925095115359e-07,0.9395450949668884,5.8431087381904945e-06,0.0012266742996871471
853,0.9682195782661438,0.0020864116959273815,0.0001488651760155335,0.00017150775238405913,2.040759864030406e-05,9.736895299283788e-05,0.029255744069814682
854,0.9792152643203735,0.00033992354292422533,6.472893346654018e-06,3.3917997370735975e-06,3.5262268660574136e-09,4.3797783177979e-07,0.02043437771499157
855,0.7596328854560852,0.23982153832912445,0.00018745494890026748,5.529923873837106e-05,6.93081233293924e-07,4.961069498676807e-05,0.0002524872252251953
856,0.8904990553855896,0.07159287482500076,1.1393475688237231e-05,2.3552688332983962e-07,9.819236623798133e-08,2.3406635591527447e-05,0.03787291422486305
857,0.33036646246910095,0.4629279375076294,9.587283784640022e-07,4.3291697693348397e-07,1.971448568838241e-07,4.2019957618322223e-05,0.20666193962097168
858,0.7818624377250671,0.2103608101606369,0.00033086774055846035,0.0005721580819226801,8.206561687984504e-06,0.0021003519650548697,0.004765055608004332
859,0.6521292328834534,0.33040016889572144,0.0002451691834721714,2.7460513592814095e-05,2.0676487110904418e-05,5.356255860533565e-05,0.01712372712790966
860,0.819644570350647,0.17428366839885712,0.0001395831786794588,5.5547457122884225e-06,1.5096456081664655e-05,6.5284984884783626e-06,0.0059048631228506565
861,0.7279513478279114,0.2678629457950592,2.415018116153078e-06,4.2269050481991144e-07,1.5599656677522944e-08,1.8909931043253891e-07,0.004182532895356417
862,0.7286194562911987,0.14237436652183533,0.024752207100391388,7.38690941943787e-05,0.015050684101879597,3.900416413671337e-05,0.0890904888510704
863,0.9036709070205688,0.0903145968914032,2.9185293897171505e-05,1.4691323485749308e-05,3.160483288411342e-07,1.0744781320681795e-05,0.0059593794867396355
864,0.794376015663147,0.18878473341464996,0.00018212685245089233,9.954717825166881e-06,6.0080710682086647e-05,1.5110474123503082e-05,0.0165720134973526
865,0.5448338389396667,0.4475850760936737,0.0013759149005636573,0.00026154727675020695,2.3777763999532908e-05,0.00010099356586579233,0.005818791687488556
866,0.6974649429321289,0.287686288356781,0.00015130394604057074,3.43092415278079e-06,4.6458841097773984e-05,1.6016279005270917e-06,0.01464574784040451
867,0.27487483620643616,0.714539647102356,1.1995659860986052e-06,6.789458950606786e-08,1.1556086576547386e-07,3.0245730613387423e-06,0.010580942966043949
868,0.8324404954910278,0.14414748549461365,1.806115687941201e-05,3.436119368416257e-05,2.468839966240921e-06,9.015237992571201e-06,0.023348117247223854
869,0.9608398675918579,0.038605332374572754,1.2959743571627769e-06,2.1165001271583606e-06,2.3087103340202475e-09,1.3736694199906196e-06,0.0005501793930307031
870,0.5600862503051758,0.2930420935153961,0.00013652638881467283,3.550333349267021e-05,0.00033948340569622815,3.919469963875599e-05,0.14632084965705872
871,0.5836890935897827,0.41457682847976685,1.5926813148325891e-06,1.986066990866675e-06,1.0583313780898607e-08,1.3705528544960544e-05,0.0017167857149615884
872,0.9033708572387695,0.06644725054502487,2.12917584576644e-05,4.80746130051557e-05,1.4340394045575522e-06,1.8218201148556545e-05,0.03009292297065258
873,0.721361517906189,0.269623339176178,6.251748709473759e-05,8.547651304979809e-06,5.021518063585972e-07,1.1873646144522354e-05,0.008931746706366539
874,0.9627951979637146,0.03284706920385361,0.0002493860083632171,7.879510121711064e-06,1.88137601071503e-05,3.610455451052985e-06,0.004077789839357138
875,0.3259553611278534,0.671320378780365,1.1709539649018552e-05,2.5378608370374423e-06,1.453647087146237e-06,1.8729047951637767e-05,0.0026896880008280277
876,0.5222957134246826,0.4723317325115204,1.3704224329558201e-05,8.695737392372394e-07,9.619431011742563e-07,4.586142949847272e-06,0.005352450534701347
877,0.6522728204727173,0.3458523750305176,2.790759708659607e-06,3.18761692597036e-08,1.4623076083353226e-08,3.25099281326402e-05,0.001839245785959065
878,0.5409179925918579,0.2269018143415451,1.7428670844310545e-06,8.06412003839796e-08,4.271074942607811e-07,6.377669251378393e-06,0.23217160999774933
879,0.2931487262248993,0.7024415731430054,4.411968620843254e-05,2.2726239876647014e-06,2.7082792897203944e-08,0.004217919427901506,0.00014530186308547854
880,0.04151902347803116,0.9584671854972839,7.2585839916428085e-06,4.479892901088078e-09,2.7103463917654835e-10,2.0971558569726767e-06,4.225988504913403e-06
881,0.048722926527261734,0.6923760175704956,0.25878798961639404,3.98768770537572e-06,1.4972742974350695e-05,2.196423156419769e-05,7.212476339191198e-05
882,0.24284835159778595,0.7436109781265259,1.5913499737507664e-05,5.878674755877e-07,2.41291832026036e-06,3.345447794345091e-07,0.01352146826684475
883,0.39131954312324524,0.5063709616661072,5.605364276561886e-05,5.3134372137719765e-06,1.0801167263707612e-05,1.55681736941915e-05,0.10222161561250687
884,0.2023613452911377,0.792461633682251,1.7262218534597196e-05,1.0778715164860841e-07,1.1634759857770405e-06,5.360861266012762e-08,0.005158343352377415
885,0.7656710743904114,0.17134037613868713,1.1222214197914582e-05,6.29082887826371e-06,4.822048140340485e-06,5.765703463112004e-06,0.06296051293611526
886,0.9048886299133301,0.09140846878290176,6.13209931543679e-06,8.467009138257708e-07,2.509647174520069e-07,7.674300377402687e-07,0.003694809740409255
887,0.07877987623214722,0.9173155426979065,2.058557981854392e-07,1.8084716657540412e-06,2.167654855611545e-07,3.257145237967052e-07,0.0039017207454890013
888,0.8071147203445435,0.17335759103298187,7.815289791324176e-06,2.0031231429129548e-07,2.6298977218175423e-07,5.794888238597196e-06,0.01951347105205059
889,0.8492642045021057,0.13799823820590973,1.812695336411707e-05,1.1825503861473408e-05,1.7863768562165205e-06,5.5764744502084795e-06,0.012700127437710762
890,0.6132684350013733,0.3757239878177643,0.00015743932453915477,6.344945722958073e-05,7.37870641387417e-06,5.955481174169108e-05,0.010719668120145798
891,0.881007194519043,0.11392189562320709,3.363675205036998e-05,1.4921009778845473e-06,4.431359229783993e-06,1.1120924909846508e-06,0.005030214786529541
892,0.07148190587759018,0.9274654388427734,9.899334685314898e-08,2.1645048420282365e-08,2.1327473120891227e-09,5.614646738649753e-07,0.0010518893832340837
893,0.6481541395187378,0.24846281111240387,5.4001335229258984e-05,2.590458507256699e-06,0.00010054679296445101,6.7783907979901414e-06,0.1032189205288887
894,0.05269990861415863,0.9470776319503784,1.487671141831015e-07,1.6613867614978517e-07,4.053937274761665e-08,3.6727678320858104e-07,0.00022186899150256068
895,0.0718948170542717,0.03933648020029068,0.0010323430178686976,0.8558910489082336,0.02793491818010807,0.00032101236865855753,0.0035892759915441275
896,0.8186486959457397,0.1746959388256073,0.00240125460550189,0.0029184326995164156,2.0982929527235683e-06,0.0010165638523176312,0.0003170132986269891
897,0.8264192342758179,0.000476535817142576,0.009734825231134892,0.00014474066847469658,0.00027099280850961804,8.985086424218025e-06,0.16294458508491516
898,0.00026275531854480505,0.9997335076332092,1.4812007620434997e-08,3.825859451467295e-08,5.929865487530606e-09,9.168928016833888e-08,3.3379947126377374e-06
899,0.011874326504766941,0.9879034161567688,2.3126506221160525e-06,3.895209374604747e-06,9.87912187611073e-08,0.00016123440582305193,5.4380368965212256e-05
900,0.0008719070465303957,0.9991239905357361,1.1818315215350594e-07,6.670581598200442e-08,3.2267019611786907e-10,4.5047357843941427e-07,3.1872373256192077e-06
901,0.14330118894577026,0.547283947467804,1.4343485190693173e-06,6.474211113527417e-05,2.7287343982607126e-05,0.0006598088075406849,0.3086616098880768
902,6.175115413498133e-05,0.9999166131019592,3.08310154650826e-06,3.883726833464607e-07,9.052190819147654e-08,8.804046956356615e-06,9.129518730333075e-06
903,0.0001541826786706224,0.9998374581336975,2.5256875701984427e-08,2.417120015252294e-07,1.4273664028507937e-08,2.064256477751769e-06,5.809432423120597e-06
904,1.3665778624272207e-06,0.9999947547912598,9.939241429890444e-09,8.656520833483228e-09,1.0383227611043822e-08,8.925438805817976e-07,3.11394751406624e-06
905,6.255589255488303e-07,0.9995118379592896,4.19356410708005e-10,1.3789299480038153e-08,8.961266728668704e-10,4.30783453353456e-09,0.0004878469626419246
906,1.7536054031097592e-07,0.9998646378517151,6.875298941277919e-12,2.3455584141629515e-09,1.4117838842420127e-11,1.260183624118838e-09,0.000135369278723374
907,3.667246346594766e-07,0.9999599456787109,1.7973147276029167e-11,4.43806724703677e-09,1.0557056964732858e-11,3.118236779897643e-09,3.944395939470269e-05
908,0.00016219403187278658,0.9994388818740845,9.729581584849711e-09,5.852131224060031e-08,1.8538596435746513e-08,1.519370812275156e-06,0.00039716874016448855
909,1.0895092600549106e-05,0.9999885559082031,8.06571964773184e-09,7.201595764172453e-08,2.381007934218471e-12,6.745020186826878e-07,7.401462109868362e-09
910,0.15833134949207306,0.8414095044136047,2.0200663129799068e-05,4.976056061423151e-06,1.541004834848536e-08,0.00017837110499385744,5.544931991607882e-05
911,1.77290930878371e-05,0.9999756813049316,2.3125439341242782e-08,1.5125165475637914e-07,1.2110713820678853e-10,2.1114918524745008e-07,6.361971827573143e-06
912,0.0007120092632248998,0.9988238215446472,2.1730808441589033e-07,2.9075110433041118e-05,3.917913993234379e-09,0.00010479770571691915,0.0003298167430330068
913,0.01380089856684208,0.9858149886131287,1.4426288998947712e-06,5.819164243803243e-07,1.889171663549405e-08,0.0001812013506423682,0.00020079471869394183
914,1.3201657793615595e-06,0.9999980330467224,5.28645495434521e-11,8.327464273705232e-10,1.1674655112006022e-13,7.982897187730487e-08,3.722513142179196e-08
915,1.342696305073332e-05,0.9999866485595703,1.498843271718897e-09,7.037970206624777e-09,4.79553246071629e-13,1.2811619853891898e-07,6.663829310582514e-08
916,0.00017267046496272087,0.9998021721839905,9.403927947460033e-08,8.331449663501189e-08,4.0305733750578554e-10,1.1952804925385863e-05,1.303410954278661e-05
917,0.00013612833572551608,0.9998025894165039,9.302678449785162e-08,1.532356122879719e-06,1.883363687227302e-09,2.3150732886279002e-05,3.628605918493122e-05
918,0.008430319838225842,0.991214394569397,9.039298674906604e-06,7.22235245120828e-06,8.422874486768706e-08,2.1768548322143033e-05,0.00031740247504785657
919,4.209472081129206e-06,0.9999961256980896,1.758264783768837e-10,1.3949134902713212e-10,2.0571573416082456e-13,1.515284608899492e-08,1.4521853941573681e-08
920,2.1550420115090674e-06,0.9999971389770508,6.820290998632572e-10,3.8185980599791947e-08,8.691808557614866e-12,5.501998412427156e-09,3.8454231798823457e-07
921,1.0775408554763999e-05,0.9999675750732422,1.907853319771391e-10,4.361201888514188e-08,3.704113751834548e-11,1.3598140924386826e-07,2.119293094438035e-05
922,6.79980221320875e-05,0.9999274611473083,4.5359132627709187e-07,2.9026321346492523e-09,1.3999239267814545e-10,4.088497462362284e-06,8.662049566510177e-08
923,7.809660746715963e-05,0.999913215637207,3.385201452488218e-09,4.947305498603782e-08,6.637505649276232e-12,1.4796955838392023e-07,8.394059477723204e-06
924,0.03506460040807724,0.9251213669776917,1.1267139825577033e-06,1.0932059240076342e-06,2.419917848328623e-07,5.452886284729175e-07,0.039810918271541595
925,0.10045051574707031,0.8955950140953064,0.00148736999835819,4.236992481310153e-06,1.2473736205720343e-05,0.00021447482868097723,0.0022358642891049385
926,0.002188402693718672,0.9977632761001587,3.698974251165055e-05,1.653190118133807e-08,2.044513891519273e-08,2.540509740356356e-07,1.1035041097784415e-05
927,0.2842249274253845,0.7046446204185486,9.629788110032678e-05,1.4801415773035842e-06,3.131638550257776e-06,2.4832104827510193e-05,0.011004794389009476
928,0.980696976184845,0.0015528908697888255,0.00010734819807112217,3.0068231353652664e-06,1.5427842754434096e-06,2.5646924768807366e-05,0.017612509429454803
929,0.33715394139289856,0.5538520216941833,3.7931222323095426e-05,5.800138751510531e-06,5.149273420101963e-06,0.00025021645706146955,0.10869497805833817
930,0.7882277369499207,0.17872363328933716,0.00017741062038112432,1.0974024007737171e-05,1.9071468386755441e-06,0.0003275263588875532,0.032530754804611206
931,0.7033994793891907,0.26783275604248047,0.0005224777269177139,7.085143352014711e-06,1.1984230923189898e-06,0.0001489771093474701,0.028088068589568138
932,0.6361169815063477,0.3429555594921112,0.00011677992733893916,4.871245437243488e-06,7.945402558107162e-07,0.00033911579521372914,0.020465996116399765
933,0.9211258888244629,0.06763142347335815,0.011077440343797207,7.023041689535603e-06,5.65061441193393e-07,2.8136510081822053e-06,0.0001548897853353992
934,0.5395988821983337,0.45920705795288086,6.214246241142973e-05,1.2141540537413675e-06,1.8938303014692792e-07,7.609694876009598e-05,0.0010543342214077711
935,0.9903671741485596,0.009027136489748955,0.00013189583842176944,8.611863449914381e-06,6.564868471059526e-08,3.3539636206114665e-05,0.00043149609700776637
936,0.9991430640220642,0.0007470704731531441,1.1281031930820973e-07,8.27722396934405e-06,1.4916416990473635e-09,9.690067599876784e-06,9.166096424451098e-05
