frames,neutral,happy,sad,angry,fearful,disgusted,surprised
511,0.5938712358474731,0.1252787858247757,0.27697914838790894,0.001855773269198835,0.0011302460916340351,0.0008391801384277642,4.5705986849498004e-05
512,0.2491215020418167,0.04566046968102455,0.6984848380088806,0.0014440942322835326,0.00283826794475317,0.00221756799146533,0.00023340135521721095
513,0.2491215020418167,0.04566046968102455,0.6984848380088806,0.0014440942322835326,0.00283826794475317,0.00221756799146533,0.00023340135521721095
514,0.9386722445487976,0.00011519864347064868,0.05725686252117157,0.0018807480810210109,3.721875691553578e-05,1.8597669622977264e-05,0.0020191490184515715
515,0.9386722445487976,0.00011519864347064868,0.05725686252117157,0.0018807480810210109,3.721875691553578e-05,1.8597669622977264e-05,0.0020191490184515715
516,0.33985164761543274,0.008788613602519035,0.6512189507484436,0.00013541089720092714,7.251937290675414e-07,3.506135271891253e-06,1.2725424767268123e-06
517,0.33985164761543274,0.008788613602519035,0.6512189507484436,0.00013541089720092714,7.251937290675414e-07,3.506135271891253e-06,1.2725424767268123e-06
518,0.38005173206329346,0.0005209134542383254,0.6147116422653198,0.0043461136519908905,9.06944023881806e-06,0.00016664990107528865,0.00019388938380870968
519,0.997440755367279,5.8278677897760645e-05,0.0024233318399637938,6.0781942011089996e-05,7.986697880824067e-08,2.7066075745096896e-06,1.402281668561045e-05
520,0.9924337863922119,4.251632344676182e-05,0.007236236706376076,0.00026595985400490463,2.9360287534530016e-09,6.390177986759227e-07,2.1160343749215826e-05
521,0.98668372631073,1.0446799933561124e-05,0.013114748522639275,0.00018187025852967054,8.829086350914395e-10,1.3235369067388092e-07,9.079133633349556e-06
522,0.9830745458602905,2.2287033061729744e-05,0.01632978953421116,0.0005580179858952761,1.4433351180898057e-09,4.744777015730506e-07,1.5033161616884172e-05
523,0.9830745458602905,2.2287033061729744e-05,0.01632978953421116,0.0005580179858952761,1.4433351180898057e-09,4.744777015730506e-07,1.5033161616884172e-05
524,0.9793832302093506,5.271249756333418e-05,0.02035992406308651,0.00019594513287302107,1.335826865789258e-10,3.6887146848130214e-07,7.843527782824822e-06
525,0.9086597561836243,2.7564561605686322e-05,0.08853589743375778,0.002767728641629219,1.6530284696614217e-08,6.726373271703778e-07,8.40044413052965e-06
526,0.9086597561836243,2.7564561605686322e-05,0.08853589743375778,0.002767728641629219,1.6530284696614217e-08,6.726373271703778e-07,8.40044413052965e-06
527,0.8812587261199951,3.143412686767988e-05,0.11748715490102768,0.0012202287325635552,1.3299164436375577e-08,3.9820088204578497e-07,2.1493115127668716e-06
528,0.3483544886112213,1.9525521565810777e-05,0.6486994624137878,0.0029229603242129087,2.65125930098975e-08,1.8808950699167326e-06,1.646639589125698e-06
529,0.7707264423370361,7.299903518287465e-05,0.22742368280887604,0.0017740147886797786,1.824863815613753e-08,4.995065978619095e-07,2.365688942518318e-06
530,0.7784595489501953,5.826053529744968e-05,0.21999210119247437,0.0014876748900860548,1.686368911180125e-08,5.210626454754674e-07,1.947061264218064e-06
531,0.9273166656494141,5.1133520173607394e-05,0.07162931561470032,0.0009998673340305686,1.2752980893537824e-08,2.2378830522029602e-07,2.727095534282853e-06
532,0.8836283683776855,4.7009161789901555e-05,0.11537835001945496,0.0009442440932616591,8.162545306333868e-09,4.4696872691929457e-07,1.7780806729206233e-06
533,0.8029155731201172,4.6233115426730365e-05,0.19456331431865692,0.0024656415916979313,5.0714231036863566e-08,3.1940626286086626e-06,5.916513600823237e-06
534,0.6610195636749268,4.027773320558481e-05,0.33644795417785645,0.002486479002982378,4.426640387578118e-08,1.4231756040317123e-06,4.333011929702479e-06
535,0.7603199481964111,9.775720536708832e-05,0.23868244886398315,0.0008975587552413344,9.439379056175312e-09,1.5651507965230849e-06,6.529905931529356e-07
536,0.7603199481964111,9.775720536708832e-05,0.23868244886398315,0.0008975587552413344,9.439379056175312e-09,1.5651507965230849e-06,6.529905931529356e-07
537,0.9026011228561401,0.00011848258145619184,0.09629733860492706,0.0009805834852159023,1.8880330188153494e-08,4.834732294511923e-07,1.9560711734811775e-06
538,0.8963667750358582,8.32820005598478e-05,0.10240604728460312,0.001140299835242331,2.3118195358051707e-08,8.042654826567741e-07,2.904424491134705e-06
539,0.9284130334854126,0.000125921331346035,0.07064204663038254,0.0008160040015354753,4.046237833676969e-08,8.680300425112364e-07,1.9943474853789667e-06
540,0.9061832427978516,6.0856320487800986e-05,0.09289995580911636,0.0008524825680069625,3.69585642090442e-08,6.507989382953383e-07,2.802154313030769e-06
541,0.6131426692008972,0.00017894223856274039,0.38664963841438293,2.6346058803028427e-05,8.202072798724203e-09,7.932305123858896e-08,2.3721154320810456e-06
542,0.6423556208610535,0.0003286565188318491,0.3572022616863251,0.00010696407116483897,3.663302194922835e-08,1.2760045819959487e-06,5.129867076902883e-06
543,0.8947129845619202,0.00013755221152678132,0.10506686568260193,8.173093374352902e-05,2.2147048639453715e-09,1.8799106271671917e-07,6.879288889649615e-07
544,0.8947129845619202,0.00013755221152678132,0.10506686568260193,8.173093374352902e-05,2.2147048639453715e-09,1.8799106271671917e-07,6.879288889649615e-07
545,0.9840925931930542,1.1734769032045733e-05,0.01565670035779476,0.0002381657250225544,3.117486713222206e-09,2.0048558724283794e-07,7.175157179517555e-07
546,0.9840925931930542,1.1734769032045733e-05,0.01565670035779476,0.0002381657250225544,3.117486713222206e-09,2.0048558724283794e-07,7.175157179517555e-07
547,0.9837906360626221,0.00014445363194681704,0.01493816077709198,0.0011039148084819317,5.168740102590164e-09,1.3030923582846299e-05,9.811839845497161e-06
548,0.9926507472991943,0.0002651016984600574,0.006720518693327904,0.00035743339685723186,3.0516495996835147e-09,2.5496822217974113e-06,3.6196129258314613e-06
549,0.5131416916847229,1.8941131202154793e-05,0.48666906356811523,0.00016581345698796213,8.597748291094831e-09,6.65445369918416e-08,4.501306648307946e-06
550,0.9966192245483398,1.6211697584367357e-05,0.0032721906900405884,7.519025530200452e-05,5.626402899139293e-09,2.8784495498257456e-07,1.7217478671227582e-05
551,0.9999876022338867,6.5353556237823796e-06,5.3545077207672875e-06,1.5654966034617246e-07,9.07869265875938e-12,1.0156909757697008e-09,4.2289065049772034e-07
552,0.9984748363494873,6.268661672947928e-05,0.0014102564891800284,4.462533615878783e-05,6.134695418325009e-09,8.83319515310177e-08,7.375575933110667e-06
553,0.9995895624160767,2.4154491256922483e-05,0.0002707518287934363,0.00010944539099000394,6.036405153508895e-09,1.8646505850483663e-07,6.070625659049256e-06
554,0.9995895624160767,2.4154491256922483e-05,0.0002707518287934363,0.00010944539099000394,6.036405153508895e-09,1.8646505850483663e-07,6.070625659049256e-06
555,0.999934196472168,3.7195613913354464e-06,5.9090361901326105e-05,1.2290283848415129e-06,1.5403857078766237e-09,1.1426635193600987e-09,1.720315708553244e-06
556,0.9995957612991333,5.596267783403164e-06,0.00038429428241215646,1.2813989997084718e-05,9.157928637648638e-09,3.111688684498404e-08,1.4710119558003498e-06
557,0.999845027923584,1.5062127204146236e-05,0.00013292745279613882,5.703935130441096e-06,3.5267166964558783e-10,1.6116112888653333e-08,1.5745547443657415e-06
558,0.999845027923584,1.5062127204146236e-05,0.00013292745279613882,5.703935130441096e-06,3.5267166964558783e-10,1.6116112888653333e-08,1.5745547443657415e-06
559,0.9991087317466736,4.430925764609128e-05,0.0007920100470073521,4.872997305938043e-05,7.3838699599093616e-09,1.7652777728471847e-07,6.116828444646671e-06
560,0.9991087317466736,4.430925764609128e-05,0.0007920100470073521,4.872997305938043e-05,7.3838699599093616e-09,1.7652777728471847e-07,6.116828444646671e-06
561,0.5074172019958496,7.957639172673225e-05,0.49182870984077454,0.0006714430637657642,2.6090640065090653e-11,2.498966296116123e-06,3.803507695465669e-07
562,0.5074172019958496,7.957639172673225e-05,0.49182870984077454,0.0006714430637657642,2.6090640065090653e-11,2.498966296116123e-06,3.803507695465669e-07
563,0.9914229512214661,3.338678880027146e-06,0.00845256820321083,0.00011208868818357587,1.1217083262238248e-08,1.1899058627307113e-08,9.213535122398753e-06
564,0.9936251044273376,1.7872296666610055e-05,0.005485152825713158,0.0008279418107122183,3.1859653404353594e-07,2.214482037743437e-06,4.142969555687159e-05
565,0.9954575300216675,1.9264951333752833e-05,0.003750251606106758,0.0007001269259490073,2.2121119513940357e-07,2.314972562089679e-06,7.008734246483073e-05
566,0.9984615445137024,0.00036657092277891934,0.0010877009481191635,2.4684924937901087e-05,1.6824897031142427e-09,4.1535490709065925e-06,5.5612857977394015e-05
567,0.9909749627113342,0.00022379212896339595,0.008587381802499294,0.0002011738979490474,1.4187759234118857e-07,1.2338799706412829e-06,1.1348601219651755e-05
568,0.9060162305831909,0.00037487471126951277,0.09129482507705688,0.0021319629158824682,1.1565624618015136e-06,4.5797751226928085e-06,0.00017651714733801782
569,0.26672446727752686,0.0002512525243218988,0.7327947020530701,0.00018373673083260655,5.80659957449825e-07,4.190138497506268e-06,4.1065206460189074e-05
570,0.5852394104003906,0.00016235097427852452,0.4127193093299866,0.0008345498936250806,5.863344540557591e-06,5.688700184691697e-06,0.0010327649069949985
571,0.16893379390239716,0.0001222451392095536,0.8305045962333679,0.00036089972127228975,2.5121403623984406e-08,2.6224674911645707e-06,7.584846025565639e-05
572,0.3226032853126526,0.0012936725979670882,0.6643487811088562,0.010484793223440647,8.860305570124183e-06,6.536504224641249e-05,0.0011952188797295094
573,0.5156084895133972,0.008413891308009624,0.4745631515979767,0.001010511303320527,2.835725354088936e-06,5.065970981377177e-05,0.0003505284257698804
574,0.46423906087875366,0.007086889818310738,0.5257605314254761,0.0024963903706520796,2.9188906864874298e-06,2.466427395120263e-05,0.0003896754060406238
575,0.42255693674087524,0.00012051279190927744,0.5757314562797546,0.0014704720815643668,4.978208494321734e-07,3.8502409438478935e-07,0.00011980103590758517
576,0.42255693674087524,0.00012051279190927744,0.5757314562797546,0.0014704720815643668,4.978208494321734e-07,3.8502409438478935e-07,0.00011980103590758517
577,0.0048449900932610035,1.536421405035071e-05,0.995003342628479,4.623342101695016e-05,6.71167232901837e-10,3.5028875799980597e-08,9.001291618915275e-05
578,0.03917040303349495,0.00014932118938304484,0.9588034749031067,0.0018478898564353585,5.6080299515315346e-08,4.853900918533327e-06,2.396275885985233e-05
579,0.9820836782455444,0.0002000645617954433,0.01757640764117241,0.00013614239287562668,8.359927505807718e-08,1.0266763865729445e-06,2.746732434388832e-06
580,0.8777441382408142,0.00021119063603691757,0.1220051720738411,3.6455534427659586e-05,7.97126542551041e-09,2.4213388769567246e-06,6.737845978932455e-07
581,0.8750655651092529,0.0008818875649012625,0.1216035708785057,0.002406409475952387,2.951869362277648e-07,6.992523822191288e-07,4.151624671067111e-05
582,0.8750655651092529,0.0008818875649012625,0.1216035708785057,0.002406409475952387,2.951869362277648e-07,6.992523822191288e-07,4.151624671067111e-05
583,0.9858338832855225,0.0001225807936862111,0.012306817807257175,0.001731397700496018,2.350239327597592e-07,2.433746146834892e-07,4.7586604523530696e-06
584,0.9858338832855225,0.0001225807936862111,0.012306817807257175,0.001731397700496018,2.350239327597592e-07,2.433746146834892e-07,4.7586604523530696e-06
585,0.9979602694511414,0.000172582600498572,0.0010685431770980358,0.0006752670742571354,4.7505389488833316e-07,2.9048240435258776e-07,0.00012264457473065704
586,0.9979602694511414,0.000172582600498572,0.0010685431770980358,0.0006752670742571354,4.7505389488833316e-07,2.9048240435258776e-07,0.00012264457473065704
587,0.9905126690864563,0.0008818981004878879,0.004564330447465181,0.003984897863119841,1.3983716939947044e-07,2.193261963157056e-07,5.581737423199229e-05
588,0.9905126690864563,0.0008818981004878879,0.004564330447465181,0.003984897863119841,1.3983716939947044e-07,2.193261963157056e-07,5.581737423199229e-05
589,0.9817594885826111,0.0030650219414383173,0.012655021622776985,0.00251250178553164,1.423100570718816e-08,1.0479973866495129e-07,7.893315341789275e-06
590,0.9817594885826111,0.0030650219414383173,0.012655021622776985,0.00251250178553164,1.423100570718816e-08,1.0479973866495129e-07,7.893315341789275e-06
591,0.9886070489883423,0.0003748516901396215,0.008819484151899815,0.0021892229560762644,1.5265874253600487e-07,7.391947178803093e-07,8.394015821977518e-06
592,0.9860212802886963,0.00026729106320999563,0.012177974916994572,0.0015284762484952807,8.908346416092172e-08,5.227248038863763e-07,4.2776978261827026e-06
593,0.9661359190940857,0.0015029592905193567,0.03130277246236801,0.0010575661435723305,7.44739991898058e-10,1.3424568123809877e-07,6.197636821525521e-07
594,0.9661359190940857,0.0015029592905193567,0.03130277246236801,0.0010575661435723305,7.44739991898058e-10,1.3424568123809877e-07,6.197636821525521e-07
595,0.7491094470024109,0.0005589320790022612,0.24991461634635925,0.0004163876874372363,3.3759410822398195e-09,1.7480940073255624e-07,3.4100233392564405e-07
596,0.9543627500534058,0.0006076077115722001,0.04487588629126549,0.00015320026432164013,2.204020077556379e-09,2.148115783029425e-07,3.7595378898913623e-07
597,0.6552977561950684,0.001138119725510478,0.3432489335536957,0.00031420955201610923,1.0505249115055904e-08,1.3326867076557392e-07,1.0483381629455835e-06
598,0.6552977561950684,0.001138119725510478,0.3432489335536957,0.00031420955201610923,1.0505249115055904e-08,1.3326867076557392e-07,1.0483381629455835e-06
599,0.925082802772522,0.0015488006174564362,0.07299652695655823,0.000368333887308836,8.76953532014113e-09,4.266306348199578e-07,3.2203811315412167e-06
600,0.925082802772522,0.0015488006174564362,0.07299652695655823,0.000368333887308836,8.76953532014113e-09,4.266306348199578e-07,3.2203811315412167e-06
601,0.8267682790756226,0.0015218494227156043,0.1713656187057495,0.0003420249267946929,3.911656776267591e-09,1.4956424365664134e-07,2.0716356630146038e-06
602,0.8267682790756226,0.0015218494227156043,0.1713656187057495,0.0003420249267946929,3.911656776267591e-09,1.4956424365664134e-07,2.0716356630146038e-06
603,0.39186450839042664,0.0008817097987048328,0.6066033840179443,0.0006418592529371381,8.060155209932418e-08,1.1351078228472034e-06,7.474079666280886e-06
604,0.3807961344718933,0.00068835006095469,0.6178401708602905,0.0006688683643005788,5.618723974976092e-08,1.5327998426073464e-06,4.925579105474753e-06
605,0.8992017507553101,0.0016246616141870618,0.09809412062168121,0.0010756200645118952,2.1413162798467056e-08,8.414593821726157e-07,3.115537310804939e-06
606,0.9439280033111572,0.0007615608046762645,0.055118877440690994,0.00018927537894342095,3.578304097473506e-09,4.5006046889284335e-07,1.9087663076788886e-06
607,0.6913650631904602,0.001005433383397758,0.30659109354019165,0.0010321028530597687,3.852140295634854e-08,6.331505346679478e-07,5.587285613728454e-06
608,0.5822526812553406,0.0007724728202447295,0.4160473942756653,0.000912899908144027,9.314948812289003e-08,3.2344662486138986e-06,1.1385495781723876e-05
609,0.6533535122871399,0.0012918626889586449,0.3447127640247345,0.0006000030552968383,1.055956815321224e-07,1.7754497321220697e-06,4.004130823886953e-05
610,0.6533535122871399,0.0012918626889586449,0.3447127640247345,0.0006000030552968383,1.055956815321224e-07,1.7754497321220697e-06,4.004130823886953e-05
611,0.8006645441055298,0.0010652862256392837,0.19778577983379364,0.0004229196347296238,2.5528495939397544e-07,1.7360325728077441e-06,5.960077396593988e-05
612,0.8006645441055298,0.0010652862256392837,0.19778577983379364,0.0004229196347296238,2.5528495939397544e-07,1.7360325728077441e-06,5.960077396593988e-05
613,0.2007463127374649,0.0008254427812062204,0.798412561416626,4.5513693294196855e-06,8.814576624160964e-09,1.328136363554222e-06,9.731445970828645e-06
614,0.6764947175979614,0.005513352807611227,0.3177608549594879,5.9100908401887864e-05,2.469107869274012e-07,3.642718002083711e-05,0.00013531337026506662
